COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR.AXIS ASPECT RATIO,MAX.LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR.AXIS RECTANGULARITY,MAX.LENGTH RECTANGULARITY,SCALED VARIANCE ALONG MAJOR AXIS,SCALED VARIANCE ALONG MINOR AXIS,SCALED RADIUS OF GYRATION,SKEWNESS ABOUT MAJOR AXIS,SKEWNESS ABOUT MINOR AXIS,KURTOSIS ABOUT MINOR AXIS,KURTOSIS ABOUT MAJOR AXIS,HOLLOWS RATIO
0.21419585772755137,0.12669158034866446,0.1924029091037133,0.06935346404889016,0.11312067130840961,0.07269829161259171,0.10937877596511891,0.763029111740992,0.08333333333333348,0.10629959476568444,0.07538376263575661,0.06844940220046217,0.19515052711778913,0.31230200950872633,0.2326389424001891,0.06241532600980684,0.09020063036449125,0.06666666666666643
0.32608695652173925,0.26923076923076916,0.5277777777777777,0.3580786026200874,0.2857142857142857,0.07547169811320756,0.30065359477124187,0.4285714285714286,0.25,0.22857142857142843,0.2894736842105263,0.23381294964028773,0.24528301886792447,0.1842105263157895,0.045454545454545456,0.2682926829268293,0.5666666666666673,0.5333333333333332
0.19565217391304346,0.46153846153846145,0.38888888888888884,0.20087336244541487,0.2417582417582418,0.056603773584905655,0.23529411764705876,0.5428571428571427,0.16666666666666674,0.3714285714285712,0.20526315789473681,0.16546762589928057,0.47169811320754707,0.2763157894736842,0.2272727272727273,0.0,0.16666666666666696,0.09999999999999964
0.7608695652173911,0.6923076923076923,0.875,0.406113537117904,0.1428571428571429,0.16981132075471697,0.6470588235294117,0.1428571428571428,0.5833333333333335,0.5999999999999999,0.48421052631578954,0.5719424460431655,0.49056603773584895,0.10526315789473684,0.3181818181818182,0.07317073170731708,0.4666666666666668,0.6333333333333337
0.5434782608695654,0.6538461538461537,0.6944444444444444,0.38427947598253276,0.17582417582417587,0.1320754716981132,0.4248366013071896,0.3142857142857143,0.3333333333333335,0.5285714285714287,0.3421052631578948,0.3453237410071942,0.5534591194968554,0.07894736842105265,0.4545454545454546,0.024390243902439025,0.5666666666666673,0.666666666666667
0.7826086956521738,0.5384615384615383,0.7777777777777777,0.4454148471615721,0.18681318681318682,0.1320754716981132,0.5620915032679739,0.19999999999999996,0.5,0.4571428571428571,0.46842105263157896,0.48201438848920863,0.5157232704402515,0.14473684210526316,0.18181818181818182,0.3170731707317073,0.4666666666666668,0.5666666666666664
0.6956521739130435,0.8076923076923077,0.9166666666666665,0.4847161572052402,0.23076923076923073,0.1509433962264151,0.6274509803921569,0.17142857142857137,0.5833333333333335,0.6857142857142857,0.45789473684210524,0.5467625899280575,0.6855345911949686,0.13157894736842102,0.6363636363636364,0.5609756097560976,0.43333333333333357,0.5999999999999996
0.5652173913043477,0.6923076923076923,0.6666666666666665,0.3668122270742358,0.1648351648351648,0.056603773584905655,0.5947712418300652,0.17142857142857137,0.5,0.5714285714285714,0.48421052631578954,0.5287769784172662,0.6918238993710693,0.23684210526315785,0.36363636363636365,0.6341463414634146,0.5,0.2999999999999998
0.5869565217391304,0.5,0.8888888888888888,0.3493449781659389,0.1428571428571429,0.1320754716981132,0.5555555555555556,0.22857142857142854,0.5,0.41428571428571437,0.48421052631578954,0.47242206235011985,0.5597484276729561,0.1842105263157895,0.5909090909090909,0.3170731707317073,0.43333333333333357,0.5333333333333332
0.32608695652173925,0.5,0.4722222222222221,0.2925764192139738,0.23076923076923073,0.07547169811320756,0.261437908496732,0.48571428571428554,0.16666666666666674,0.4285714285714286,0.26315789473684204,0.197841726618705,0.5220125786163523,0.1578947368421052,0.2272727272727273,0.2682926829268293,0.43333333333333357,0.4666666666666668
0.4565217391304346,0.26923076923076916,0.625,0.3580786026200874,0.1648351648351648,0.1320754716981132,0.37254901960784315,0.37142857142857144,0.25,0.2999999999999998,0.28421052631578947,0.29496402877697847,0.15094339622641506,0.02631578947368418,0.09090909090909091,0.21951219512195122,0.8000000000000007,0.9666666666666668
0.34782608695652173,0.1153846153846152,0.4027777777777777,0.2532751091703057,0.17582417582417587,0.07547169811320756,0.18300653594771243,0.6285714285714286,0.08333333333333348,0.18571428571428572,0.17894736842105263,0.12829736211031176,0.10691823899371067,0.09210526315789469,0.045454545454545456,0.926829268292683,0.5666666666666673,0.7666666666666666
0.24405425598256383,0.20973044424599518,0.37998575904427256,0.14946068024103903,0.1573682711473207,0.07119819292079363,0.10038545523652044,0.774114768548807,0.08333333333333348,0.20970696179419732,0.09156545593667931,0.06515813154141759,0.20434876432186988,0.1387764269684753,0.17152291930918465,0.18178028171697258,0.34529915503958813,0.33774929586632285
0.3128838227435168,0.4539873875730428,0.5275227724375614,0.19939923714971597,0.12108088334610516,0.09063532220564367,0.2680938587221932,0.5198950835171681,0.16666666666666674,0.38290960109855854,0.25705469918889606,0.19480347408175544,0.39128734784651853,0.19244348076702367,0.6371981992952533,0.34146341463414637,0.2928437230801181,0.2928437230801181
0.18968601897176865,0.1923076923076923,0.2040689727264327,0.0882500500196605,0.1155636859142758,0.07090844734150092,0.1406293818182947,0.7073756488314156,0.08333333333333348,0.14976720831144139,0.09074659100473917,0.09050803906690753,0.23463543373394233,0.29033133779995246,0.43255888264541353,0.13454379068778285,0.09782727757345454,0.13224697212005998
0.17391304347826098,0.3846153846153846,0.38888888888888884,0.19213973799126638,0.18681318681318682,0.09433962264150944,0.24836601307189543,0.5428571428571427,0.16666666666666674,0.3714285714285712,0.23684210526315785,0.1750599520383693,0.3899371069182389,0.2763157894736842,0.045454545454545456,0.04878048780487805,0.20000000000000018,0.13333333333333375
0.6956521739130435,0.8076923076923077,0.8333333333333333,0.5065502183406113,0.2417582417582418,0.1509433962264151,0.7124183006535947,0.11428571428571421,0.6666666666666665,0.7428571428571427,0.5368421052631579,0.6402877697841727,0.5849056603773586,0.1842105263157895,0.0,0.3170731707317073,0.36666666666666714,0.5999999999999996
0.30434782608695654,0.3846153846153846,0.41666666666666663,0.2838427947598253,0.27472527472527475,0.09433962264150944,0.261437908496732,0.5142857142857142,0.16666666666666674,0.38571428571428545,0.24736842105263157,0.18824940047961627,0.3899371069182389,0.22368421052631582,0.2727272727272727,0.29268292682926833,0.2666666666666666,0.20000000000000018
0.5869565217391304,0.3846153846153846,0.7222222222222221,0.406113537117904,0.1648351648351648,0.1509433962264151,0.4444444444444444,0.2857142857142856,0.3333333333333335,0.357142857142857,0.36842105263157887,0.36570743405275774,0.2767295597484276,0.06578947368421051,0.2727272727272727,0.21951219512195122,0.6333333333333337,0.7999999999999998
0.652173913043478,0.8076923076923077,0.9305555555555554,0.37117903930131,0.09890109890109888,0.16981132075471697,0.7254901960784315,0.11428571428571421,0.6666666666666665,0.8,0.4999999999999999,0.6534772182254196,0.5723270440251573,0.14473684210526316,0.0,0.7073170731707318,0.36666666666666714,0.666666666666667
0.5217391304347827,0.15384615384615374,0.41666666666666663,0.3013100436681223,0.20879120879120883,0.09433962264150944,0.2549019607843137,0.48571428571428554,0.16666666666666674,0.15714285714285703,0.1947368421052631,0.19424460431654675,0.06289308176100628,0.07894736842105265,0.0,0.3902439024390244,0.8333333333333339,0.9000000000000004
0.30018400701048575,0.4664496327568629,0.5771261585989648,0.258941932383269,0.14566352641051517,0.11079829336455778,0.28674712123085977,0.45896700645254906,0.16666666666666674,0.3723406460834172,0.26640488760507725,0.21730678332125825,0.4128204544552967,0.14893718591047495,0.08510497946916191,0.050337688435102904,0.4560257956934637,0.4914873032214375
0.2772901497277412,0.26923076923076916,0.4339535154517209,0.1605348300033954,0.13186813186813184,0.06610499229529676,0.12742768240751154,0.6929080655950104,0.08333333333333348,0.2392602529167805,0.13672953921102957,0.08871192042373752,0.24836041650973462,0.10516935285129655,0.1134743367431487,0.17038394227797773,0.5167854863883578,0.5086303826375609
0.7173913043478262,0.6153846153846154,0.7777777777777777,0.42358078602620086,0.15384615384615385,0.1509433962264151,0.4509803921568627,0.2857142857142856,0.3333333333333335,0.5714285714285714,0.3526315789473683,0.37170263788968827,0.44654088050314455,0.03947368421052633,0.8636363636363636,0.36585365853658536,0.8666666666666671,0.9333333333333336
0.434218619950179,0.3767235116746787,0.4198768358159736,0.23009186626364464,0.12284884850732519,0.09046813780267263,0.2520501903581146,0.5033018882678586,0.16666666666666674,0.3454177887738083,0.23144240272478017,0.18873863097247118,0.4634656438639912,0.11606256297149217,0.5734348222443206,0.3433617182164701,0.5529874202361104,0.5666666666666664
0.32608695652173925,0.26923076923076916,0.4027777777777777,0.1834061135371179,0.13186813186813184,0.09433962264150944,0.11764705882352933,0.7142857142857142,0.08333333333333348,0.22857142857142843,0.08947368421052626,0.08153477218225416,0.22012578616352196,0.06578947368421051,0.045454545454545456,0.024390243902439025,0.5666666666666673,0.6333333333333337
0.4130434782608696,0.15384615384615374,0.6388888888888888,0.27510917030567683,0.1428571428571429,0.09433962264150944,0.30065359477124187,0.4571428571428571,0.25,0.18571428571428572,0.2684210526315789,0.22661870503597123,0.22012578616352196,0.11842105263157887,0.4090909090909091,0.5121951219512195,0.4666666666666668,0.5
0.7173913043478262,0.7692307692307694,0.8055555555555554,0.388646288209607,0.1428571428571429,0.1509433962264151,0.673202614379085,0.1428571428571428,0.5833333333333335,0.7285714285714284,0.49473684210526303,0.5959232613908872,0.6855345911949686,0.1842105263157895,0.36363636363636365,0.5121951219512195,0.40000000000000036,0.5333333333333332
0.32608695652173925,0.07976053441188709,0.14247511988169065,0.07600766996026147,0.12250052515844101,0.057299753723670424,0.018134809767615563,0.9333719278231202,0.0030739122795444052,0.05872372631519428,0.014215010524926889,0.012821039756451907,0.18378189738444775,0.20173661218672093,0.9461620574194244,0.1083571553232779,0.19754087017636468,0.19631130526454688
0.4548846438756208,0.37302978742747117,0.3836592790471224,0.28031723510343015,0.212332335873704,0.07689257324002713,0.18918765134575083,0.5843382368665321,0.08333333333333348,0.33425069923183565,0.1730021277588339,0.1453002297000336,0.4186740801716521,0.0769656215336464,0.45112243719448014,0.19328521020191616,0.7333333333333334,0.7358435460573813
0.26086956521739135,0.3846153846153846,0.36111111111111105,0.06986899563318782,0.07692307692307687,0.056603773584905655,0.23529411764705876,0.5714285714285714,0.16666666666666674,0.38571428571428545,0.19999999999999996,0.16306954436450835,0.4088050314465408,0.36842105263157887,0.36363636363636365,0.04878048780487805,0.10000000000000053,0.0
0.5,0.846153846153846,0.875,0.42358078602620086,0.19780219780219777,0.1320754716981132,0.6013071895424837,0.17142857142857137,0.5,0.6857142857142857,0.5105263157894736,0.52757793764988,0.8616352201257862,0.19736842105263153,0.2727272727272727,0.04878048780487805,0.3333333333333339,0.43333333333333357
0.34782608695652173,0.1923076923076923,0.5277777777777777,0.2139737991266376,0.15384615384615385,0.09433962264150944,0.2222222222222222,0.5714285714285714,0.16666666666666674,0.12857142857142856,0.18947368421052624,0.15587529976019185,0.2075471698113207,0.13157894736842102,0.0,0.21951219512195122,0.36666666666666714,0.43333333333333357
0.21739130434782616,0.12032843883893377,0.19444444444444442,0.0649408759396844,0.10706506791621354,0.07062115434670634,0.10541529026021096,0.7677560168625062,0.08333333333333348,0.10367255456606508,0.07045062226019391,0.06582706938691366,0.18948766924410237,0.30094027092352266,0.2610418718352471,0.10452180727128838,0.10428464699374326,0.07095131366040916
0.5434782608695654,0.1923076923076923,0.4444444444444444,0.38427947598253276,0.2417582417582418,0.056603773584905655,0.3529411764705883,0.34285714285714275,0.25,0.18571428571428572,0.31052631578947365,0.2913669064748201,0.1823899371069182,0.14473684210526316,0.045454545454545456,0.07317073170731708,0.8000000000000007,0.7000000000000002
0.32608695652173925,0.3846153846153846,0.41666666666666663,0.3187772925764192,0.29670329670329676,0.32075471698113206,0.261437908496732,0.5142857142857142,0.16666666666666674,0.357142857142857,0.26315789473684204,0.18944844124700236,0.371069182389937,0.22368421052631582,0.045454545454545456,0.21951219512195122,0.3333333333333339,0.2666666666666666
0.5217391304347827,0.9999999999999998,0.9444444444444444,0.537117903930131,0.25274725274725274,0.16981132075471697,0.7320261437908497,0.11428571428571421,0.6666666666666665,0.9714285714285713,0.4999999999999999,0.657074340527578,0.6855345911949686,0.14473684210526316,0.4545454545454546,0.6097560975609756,0.3333333333333339,0.5666666666666664
0.38276791417878864,0.49724810122501845,0.5322378691614751,0.24111200045610723,0.10989010989010983,0.10309859086651399,0.3132578472669966,0.4285714285714286,0.25,0.42754929474072123,0.29154039972513535,0.24010740672838932,0.4860660774748731,0.14990363089178582,0.3847375143602383,0.3005152824299075,0.4202441350741428,0.4357183122716508
0.4782608695652173,0.3846153846153846,0.43055555555555547,0.24017467248908297,0.18681318681318682,0.07547169811320756,0.21568627450980393,0.5428571428571427,0.16666666666666674,0.3285714285714285,0.20526315789473681,0.16546762589928057,0.3899371069182389,0.10526315789473684,0.36363636363636365,0.0975609756097561,0.6333333333333337,0.6333333333333337
0.8043478260869565,0.9615384615384615,0.9166666666666665,0.3318777292576419,0.04395604395604391,0.07547169811320756,0.9738562091503269,0.0,0.9166666666666665,0.7571428571428569,0.7789473684210525,0.9760191846522781,0.9308176100628931,0.3157894736842105,0.4090909090909091,0.3170731707317073,0.16666666666666696,0.033333333333333215
0.3207607952691929,0.20620867854009448,0.47858141023522643,0.20338115179633906,0.1008869540771564,0.1017654894403851,0.21075165632429493,0.5765917948863207,0.13386908830496594,0.19908156290577278,0.19378572199462507,0.14963944945976893,0.1993126162628111,0.06578947368421051,0.4545454545454546,0.556567979975092,0.7262380626893608,0.7726904273673743
0.3507256679092461,0.5384615384615383,0.5703706994710092,0.2283847451030872,0.11098940156998886,0.11257839281214471,0.3215690920636469,0.42761870911553346,0.25,0.4419044234012477,0.30175500952401735,0.24576380125627528,0.5542979919737443,0.1714913839599517,0.41363797922131784,0.35690739047513087,0.36666666666666714,0.39888849396812265
0.5434782608695654,0.846153846153846,0.8888888888888888,0.4759825327510917,0.21978021978021978,0.1320754716981132,0.6143790849673203,0.17142857142857137,0.5,0.7,0.48947368421052617,0.5335731414868106,0.6981132075471699,0.17105263157894735,0.2272727272727273,0.4634146341463415,0.36666666666666714,0.5
0.492972664604582,0.3201252856995857,0.4005329345264636,0.22597243729086658,0.11843863576967857,0.09129002426236578,0.1905988804842785,0.5953820367401538,0.08333333333333348,0.33088041020135156,0.1701224075167854,0.1380109991405635,0.38549075291042073,0.0348225638997165,0.49265324026842666,0.1951219512195122,0.8451161714540519,0.9010075905144108
0.7826086956521738,0.6153846153846154,0.9583333333333333,0.388646288209607,0.13186813186813184,0.1509433962264151,0.6209150326797386,0.17142857142857137,0.5833333333333335,0.5428571428571429,0.4999999999999999,0.5407673860911271,0.6540880503144655,0.14473684210526316,0.5909090909090909,0.7560975609756098,0.5,0.7000000000000002
0.9565217391304346,0.7307692307692306,0.9722222222222221,0.5414847161572053,0.19780219780219777,0.18867924528301888,0.65359477124183,0.1428571428571428,0.5833333333333335,0.6428571428571426,0.5157894736842105,0.580335731414868,0.6981132075471699,0.09210526315789469,0.9545454545454546,0.6097560975609756,0.6000000000000005,0.7999999999999998
