COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR.AXIS ASPECT RATIO,MAX.LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR.AXIS RECTANGULARITY,MAX.LENGTH RECTANGULARITY,SCALED VARIANCE ALONG MAJOR AXIS,SCALED VARIANCE ALONG MINOR AXIS,SCALED RADIUS OF GYRATION,SKEWNESS ABOUT MAJOR AXIS,SKEWNESS ABOUT MINOR AXIS,KURTOSIS ABOUT MINOR AXIS,KURTOSIS ABOUT MAJOR AXIS,HOLLOWS RATIO
0.10869565217391308,0.1923076923076923,0.3194444444444444,0.048034934497816595,0.04395604395604391,0.07547169811320756,0.196078431372549,0.5999999999999999,0.16666666666666674,0.17142857142857126,0.16842105263157892,0.13788968824940048,0.23270440251572322,0.23684210526315785,0.09090909090909091,0.0975609756097561,0.16666666666666696,0.13333333333333375
0.23913043478260865,0.15384615384615374,0.41666666666666663,0.20087336244541487,0.15384615384615385,0.09433962264150944,0.1633986928104575,0.657142857142857,0.08333333333333348,0.3142857142857143,0.13684210526315788,0.11270983213429256,0.07547169811320753,0.06578947368421051,0.0,0.5609756097560976,0.666666666666667,0.7999999999999998
0.6086956521739131,0.7307692307692306,0.8472222222222221,0.406113537117904,0.1648351648351648,0.1320754716981132,0.49673202614379086,0.2571428571428571,0.41666666666666674,0.6285714285714283,0.41052631578947374,0.41127098321342925,0.5911949685534592,0.10526315789473684,0.6363636363636364,0.36585365853658536,0.5666666666666673,0.7000000000000002
0.8260869565217392,0.9615384615384615,0.9027777777777777,0.34497816593886466,0.04395604395604391,0.07547169811320756,1.0,0.0,1.0,0.8,0.8157894736842105,1.0,0.9182389937106918,0.3421052631578948,0.18181818181818182,0.1951219512195122,0.16666666666666696,0.06666666666666643
0.652173913043478,0.8076923076923077,0.9305555555555554,0.37117903930131,0.09890109890109888,0.16981132075471697,0.7254901960784315,0.11428571428571421,0.6666666666666665,0.8,0.4999999999999999,0.6534772182254196,0.5723270440251573,0.14473684210526316,0.0,0.7073170731707318,0.36666666666666714,0.666666666666667
0.8695652173913042,0.9230769230769231,0.9583333333333333,0.39301310043668125,0.09890109890109888,0.07547169811320756,0.9673202614379084,0.0,0.9166666666666665,0.8142857142857143,0.8315789473684211,0.9568345323741008,0.9559748427672956,0.3421052631578948,0.5,0.5121951219512195,0.20000000000000018,0.06666666666666643
0.17391304347826098,0.5384615384615383,0.4027777777777777,0.1834061135371179,0.18681318681318682,0.07547169811320756,0.2549019607843137,0.5142857142857142,0.16666666666666674,0.41428571428571437,0.21578947368421053,0.1870503597122302,0.5408805031446542,0.21052631578947367,0.2272727272727273,0.0,0.2333333333333334,0.2333333333333334
0.6739130434782608,0.7307692307692306,0.8472222222222221,0.4454148471615721,0.1648351648351648,0.1509433962264151,0.5620915032679739,0.19999999999999996,0.5,0.6142857142857141,0.4052631578947369,0.4832134292565947,0.5974842767295598,0.06578947368421051,0.09090909090909091,0.12195121951219512,0.6333333333333337,0.7666666666666666
0.7173913043478262,0.6153846153846154,0.9305555555555554,0.39301310043668125,0.10989010989010983,0.16981132075471697,0.6666666666666667,0.1428571428571428,0.5833333333333335,0.6142857142857141,0.49473684210526303,0.5827338129496402,0.39622641509433953,0.10526315789473684,0.0,0.951219512195122,0.5333333333333341,0.833333333333333
0.3913043478260869,0.42307692307692313,0.36111111111111105,0.20524017467248912,0.17582417582417587,0.09433962264150944,0.1633986928104575,0.6285714285714286,0.08333333333333348,0.40000000000000013,0.18947368421052624,0.11510791366906473,0.3647798742138364,0.17105263157894735,0.045454545454545456,0.21951219512195122,0.40000000000000036,0.43333333333333357
0.5,0.3076923076923077,0.5138888888888888,0.3187772925764192,0.18681318681318682,0.056603773584905655,0.4248366013071896,0.2857142857142856,0.3333333333333335,0.22857142857142843,0.39473684210526316,0.3609112709832134,0.24528301886792447,0.19736842105263153,0.0,0.0975609756097561,0.666666666666667,0.5666666666666664
0.36956521739130443,0.5,0.45833333333333326,0.14410480349344978,0.1208791208791209,0.16981132075471697,0.3202614379084967,0.48571428571428554,0.25,0.5714285714285714,0.21052631578947367,0.22661870503597123,0.4842767295597483,0.22368421052631582,0.0,0.21951219512195122,0.20000000000000018,0.40000000000000036
0.17391304347826098,0.34615384615384603,0.3194444444444444,0.09170305676855894,0.08791208791208793,0.11320754716981132,0.24183006535947704,0.5714285714285714,0.16666666666666674,0.38571428571428545,0.18947368421052624,0.16306954436450835,0.39622641509433953,0.35526315789473684,0.3181818181818182,0.17073170731707318,0.10000000000000053,0.033333333333333215
0.30434782608695654,0.34615384615384603,0.33333333333333326,0.20087336244541487,0.18681318681318682,0.1509433962264151,0.13725490196078427,0.6857142857142857,0.08333333333333348,0.3285714285714285,0.14210526315789473,0.09712230215827336,0.3144654088050314,0.10526315789473684,0.3181818181818182,0.0,0.5666666666666673,0.666666666666667
0.34782608695652173,0.07692307692307687,0.41666666666666663,0.14847161572052403,0.1208791208791209,0.09433962264150944,0.09150326797385622,0.7714285714285714,0.0,0.1428571428571428,0.08947368421052626,0.0635491606714628,0.018867924528301883,0.06578947368421051,0.18181818181818182,0.4634146341463415,0.7666666666666666,0.8666666666666663
0.6956521739130435,0.8076923076923077,0.8333333333333333,0.5065502183406113,0.2417582417582418,0.1509433962264151,0.7124183006535947,0.11428571428571421,0.6666666666666665,0.7428571428571427,0.5368421052631579,0.6402877697841727,0.5849056603773586,0.1842105263157895,0.0,0.3170731707317073,0.36666666666666714,0.5999999999999996
0.6086956521739131,0.8846153846153848,0.8333333333333333,0.4847161572052402,0.2417582417582418,0.1509433962264151,0.6274509803921569,0.17142857142857137,0.5833333333333335,0.7285714285714284,0.5105263157894736,0.5599520383693045,0.7169811320754718,0.19736842105263153,0.2727272727272727,0.12195121951219512,0.3333333333333339,0.40000000000000036
0.4565217391304346,0.46153846153846145,0.5694444444444444,0.2707423580786026,0.21978021978021978,0.1320754716981132,0.21568627450980393,0.5714285714285714,0.16666666666666674,0.41428571428571437,0.17894736842105263,0.15467625899280577,0.4402515723270439,0.09210526315789469,0.5,0.34146341463414637,0.6000000000000005,0.7000000000000002
0.34782608695652173,0.07692307692307687,0.16666666666666663,0.07423580786026207,0.10989010989010983,0.03773584905660377,0.065359477124183,0.8285714285714285,0.0,0.09999999999999987,0.047368421052631504,0.04316546762589926,0.11949685534591192,0.3026315789473685,0.2272727272727273,0.3170731707317073,0.16666666666666696,0.09999999999999964
0.19565217391304346,0.3076923076923077,0.41666666666666663,0.222707423580786,0.18681318681318682,0.09433962264150944,0.23529411764705876,0.5428571428571427,0.16666666666666674,0.2857142857142856,0.22105263157894728,0.17266187050359713,0.270440251572327,0.17105263157894735,0.2272727272727273,0.41463414634146345,0.36666666666666714,0.4666666666666668
0.28260869565217384,0.34615384615384603,0.3472222222222221,0.03930131004366816,0.03296703296703296,0.11320754716981132,0.261437908496732,0.5428571428571427,0.16666666666666674,0.3285714285714285,0.20526315789473681,0.17745803357314147,0.3899371069182389,0.3421052631578948,0.18181818181818182,0.3902439024390244,0.10000000000000053,0.06666666666666643
0.36956521739130443,0.23076923076923062,0.625,0.24454148471615722,0.13186813186813184,0.09433962264150944,0.33333333333333326,0.4285714285714286,0.25,0.18571428571428572,0.31052631578947365,0.2541966426858513,0.30817610062893075,0.1578947368421052,0.3181818181818182,0.3170731707317073,0.3333333333333339,0.36666666666666714
0.32608695652173925,0.5,0.4722222222222221,0.2925764192139738,0.23076923076923073,0.07547169811320756,0.261437908496732,0.48571428571428554,0.16666666666666674,0.4285714285714286,0.26315789473684204,0.197841726618705,0.5220125786163523,0.1578947368421052,0.2272727272727273,0.2682926829268293,0.43333333333333357,0.4666666666666668
0.3913043478260869,0.1923076923076923,0.48611111111111094,0.13973799126637554,0.06593406593406592,0.07547169811320756,0.20915032679738554,0.5999999999999999,0.16666666666666674,0.18571428571428572,0.1842105263157895,0.14508393285371704,0.2515723270440251,0.13157894736842102,0.045454545454545456,0.17073170731707318,0.3333333333333339,0.33333333333333304
0.28260869565217384,0.46153846153846145,0.43055555555555547,0.222707423580786,0.20879120879120883,0.09433962264150944,0.2222222222222222,0.5428571428571427,0.16666666666666674,0.3714285714285712,0.1947368421052631,0.16546762589928057,0.42138364779874204,0.17105263157894735,0.2272727272727273,0.14634146341463417,0.43333333333333357,0.5
0.28260869565217384,0.46153846153846145,0.45833333333333326,0.20960698689956336,0.17582417582417587,0.07547169811320756,0.24183006535947704,0.5142857142857142,0.16666666666666674,0.38571428571428545,0.21052631578947367,0.18105515587529972,0.42138364779874204,0.1578947368421052,0.2727272727272727,0.024390243902439025,0.43333333333333357,0.5
0.5434782608695654,0.6538461538461537,0.6944444444444444,0.38427947598253276,0.17582417582417587,0.1320754716981132,0.4248366013071896,0.3142857142857143,0.3333333333333335,0.5285714285714287,0.3421052631578948,0.3453237410071942,0.5534591194968554,0.07894736842105265,0.4545454545454546,0.024390243902439025,0.5666666666666673,0.666666666666667
0.26086956521739135,0.46153846153846145,0.5555555555555556,0.21834061135371186,0.18681318681318682,0.1320754716981132,0.2287581699346405,0.5428571428571427,0.16666666666666674,0.4285714285714286,0.20526315789473681,0.16786570743405274,0.4088050314465408,0.1578947368421052,0.045454545454545456,0.0975609756097561,0.40000000000000036,0.5999999999999996
0.30434782608695654,0.3076923076923077,0.36111111111111105,0.15720524017467252,0.1208791208791209,0.07547169811320756,0.23529411764705876,0.5714285714285714,0.16666666666666674,0.2571428571428571,0.17894736842105263,0.16067146282973618,0.4339622641509433,0.26315789473684215,0.8636363636363636,0.04878048780487805,0.16666666666666696,0.13333333333333375
0.5434782608695654,0.1923076923076923,0.41666666666666663,0.09170305676855894,0.05494505494505497,0.11320754716981132,0.11764705882352933,0.7714285714285714,0.08333333333333348,0.2999999999999998,0.14210526315789473,0.07074340527577935,0.14465408805031443,0.19736842105263153,0.0,0.3170731707317073,0.3333333333333339,0.13333333333333375
0.34782608695652173,0.3076923076923077,0.3194444444444444,0.13100436681222705,0.13186813186813184,0.07547169811320756,0.07189542483660127,0.8285714285714285,0.0,0.27142857142857135,0.09473684210526312,0.04676258992805757,0.25786163522012573,0.22368421052631582,0.5454545454545454,0.07317073170731708,0.3333333333333339,0.2333333333333334
0.7173913043478262,0.7692307692307694,0.8055555555555554,0.31441048034934505,0.07692307692307687,0.1509433962264151,0.6797385620915033,0.1428571428571428,0.5833333333333335,0.7571428571428569,0.5526315789473685,0.6079136690647482,0.6855345911949686,0.19736842105263153,0.045454545454545456,0.21951219512195122,0.36666666666666714,0.5333333333333332
0.32608695652173925,0.26923076923076916,0.5277777777777777,0.3580786026200874,0.2857142857142857,0.07547169811320756,0.30065359477124187,0.4285714285714286,0.25,0.22857142857142843,0.2894736842105263,0.23381294964028773,0.24528301886792447,0.1842105263157895,0.045454545454545456,0.2682926829268293,0.5666666666666673,0.5333333333333332
0.43478260869565233,0.3076923076923077,0.48611111111111094,0.0873362445414847,0.04395604395604391,0.09433962264150944,0.18300653594771243,0.657142857142857,0.08333333333333348,0.3285714285714285,0.17894736842105263,0.11990407673860912,0.2515723270440251,0.23684210526315785,0.2272727272727273,0.36585365853658536,0.2666666666666666,0.13333333333333375
0.3913043478260869,0.26923076923076916,0.8055555555555554,0.38427947598253276,0.18681318681318682,0.1320754716981132,0.4248366013071896,0.34285714285714275,0.3333333333333335,0.24285714285714288,0.33684210526315794,0.3369304556354916,0.35220125786163514,0.09210526315789469,0.4090909090909091,0.8536585365853658,0.6333333333333337,0.7999999999999998
0.5652173913043477,0.7307692307692306,0.8888888888888888,0.3187772925764192,0.08791208791208793,0.1509433962264151,0.6405228758169934,0.17142857142857137,0.5833333333333335,0.6857142857142857,0.46842105263157896,0.5671462829736211,0.6666666666666667,0.1842105263157895,0.13636363636363635,0.04878048780487805,0.36666666666666714,0.43333333333333357
0.34782608695652173,0.42307692307692313,0.41666666666666663,0.23580786026200873,0.18681318681318682,0.07547169811320756,0.1895424836601307,0.5999999999999999,0.08333333333333348,0.357142857142857,0.17894736842105263,0.13788968824940048,0.40251572327044016,0.09210526315789469,0.4090909090909091,0.2682926829268293,0.5666666666666673,0.5999999999999996
0.7826086956521738,0.8076923076923077,0.875,0.5065502183406113,0.20879120879120883,0.16981132075471697,0.6666666666666667,0.1428571428571428,0.5833333333333335,0.7,0.5210526315789473,0.5911270983213429,0.6477987421383649,0.14473684210526316,0.045454545454545456,0.5609756097560976,0.40000000000000036,0.666666666666667
0.3913043478260869,0.3846153846153846,0.6666666666666665,0.23144104803493448,0.15384615384615385,0.1320754716981132,0.24183006535947704,0.5428571428571427,0.16666666666666674,0.5571428571428572,0.1842105263157895,0.1702637889688249,0.19496855345911945,0.06578947368421051,0.045454545454545456,0.6341463414634146,0.7000000000000002,0.8666666666666663
0.7391304347826089,0.8846153846153848,0.9027777777777777,0.4279475982532751,0.15384615384615385,0.16981132075471697,0.7124183006535947,0.11428571428571421,0.6666666666666665,0.8714285714285712,0.5473684210526316,0.6486810551558753,0.6477987421383649,0.17105263157894735,0.6818181818181819,0.024390243902439025,0.43333333333333357,0.5
0.4782608695652173,0.3846153846153846,0.5972222222222221,0.4104803493449781,0.2417582417582418,0.07547169811320756,0.4248366013071896,0.2857142857142856,0.3333333333333335,0.2999999999999998,0.31052631578947365,0.3597122302158273,0.3396226415094339,0.11842105263157887,0.2727272727272727,0.0975609756097561,0.666666666666667,0.5666666666666664
0.3913043478260869,0.15384615384615374,0.5,0.14847161572052403,0.08791208791208793,0.11320754716981132,0.130718954248366,0.7142857142857142,0.08333333333333348,0.24285714285714288,0.14210526315789473,0.08633093525179855,0.09433962264150941,0.13157894736842102,0.0,0.29268292682926833,0.5,0.36666666666666714
0.34782608695652173,0.26923076923076916,0.5416666666666665,0.21834061135371186,0.18681318681318682,0.1320754716981132,0.20915032679738554,0.5714285714285714,0.16666666666666674,0.2999999999999998,0.19999999999999996,0.15227817745803354,0.2515723270440251,0.1578947368421052,0.36363636363636365,0.17073170731707318,0.40000000000000036,0.5333333333333332
0.34782608695652173,0.34615384615384603,0.41666666666666663,0.19213973799126638,0.1648351648351648,0.09433962264150944,0.2287581699346405,0.5428571428571427,0.16666666666666674,0.357142857142857,0.2421052631578947,0.16666666666666666,0.2767295597484276,0.22368421052631582,0.09090909090909091,0.14634146341463417,0.3333333333333339,0.2666666666666666
0.3913043478260869,0.23076923076923062,0.5833333333333333,0.2620087336244542,0.23076923076923073,0.1509433962264151,0.20261437908496727,0.5714285714285714,0.16666666666666674,0.27142857142857135,0.17894736842105263,0.1486810551558753,0.30817610062893075,0.11842105263157887,0.5909090909090909,0.21951219512195122,0.5,0.666666666666667
0.43478260869565233,0.23076923076923062,0.3194444444444444,0.1834061135371179,0.1208791208791209,0.09433962264150944,0.10457516339869277,0.7428571428571429,0.08333333333333348,0.22857142857142843,0.09999999999999998,0.07434052757793766,0.30817610062893075,0.05263157894736836,0.4090909090909091,0.17073170731707318,0.7333333333333334,0.7666666666666666
0.28260869565217384,0.26923076923076916,0.48611111111111094,0.1834061135371179,0.1648351648351648,0.07547169811320756,0.18300653594771243,0.6285714285714286,0.08333333333333348,0.24285714285714288,0.1473684210526316,0.12709832134292567,0.33333333333333326,0.17105263157894735,0.13636363636363635,0.5121951219512195,0.2333333333333334,0.2999999999999998
