COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR.AXIS ASPECT RATIO,MAX.LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR.AXIS RECTANGULARITY,MAX.LENGTH RECTANGULARITY,SCALED VARIANCE ALONG MAJOR AXIS,SCALED VARIANCE ALONG MINOR AXIS,SCALED RADIUS OF GYRATION,SKEWNESS ABOUT MAJOR AXIS,SKEWNESS ABOUT MINOR AXIS,KURTOSIS ABOUT MINOR AXIS,KURTOSIS ABOUT MAJOR AXIS,HOLLOWS RATIO
0.4565217391304346,0.1923076923076923,0.6666666666666665,0.32751091703056767,0.1428571428571429,0.09433962264150944,0.3790849673202614,0.37142857142857144,0.3333333333333335,0.18571428571428572,0.3052631578947368,0.3009592326139089,0.22012578616352196,0.09210526315789469,0.09090909090909091,0.6829268292682927,0.6333333333333337,0.7666666666666666
0.28260869565217384,0.34615384615384603,0.3472222222222221,0.03930131004366816,0.03296703296703296,0.11320754716981132,0.261437908496732,0.5428571428571427,0.16666666666666674,0.3285714285714285,0.20526315789473681,0.17745803357314147,0.3899371069182389,0.3421052631578948,0.18181818181818182,0.3902439024390244,0.10000000000000053,0.06666666666666643
0.5652173913043477,0.5,0.9027777777777777,0.4585152838427947,0.18681318681318682,0.16981132075471697,0.5555555555555556,0.22857142857142854,0.5,0.48571428571428554,0.43157894736842095,0.4688249400479616,0.3144654088050314,0.07894736842105265,0.0,0.8048780487804879,0.6000000000000005,0.7999999999999998
0.21739130434782616,0.34615384615384603,0.43055555555555547,0.20960698689956336,0.18681318681318682,0.09433962264150944,0.24183006535947704,0.5428571428571427,0.16666666666666674,0.34285714285714275,0.22105263157894728,0.17625899280575538,0.30817610062893075,0.19736842105263153,0.09090909090909091,0.04878048780487805,0.2666666666666666,0.2999999999999998
0.6304347826086958,0.46153846153846145,0.5972222222222221,0.4104803493449781,0.19780219780219777,0.056603773584905655,0.5359477124183005,0.19999999999999996,0.41666666666666674,0.40000000000000013,0.4999999999999999,0.4700239808153477,0.3647798742138364,0.26315789473684215,0.0,0.6585365853658537,0.5666666666666673,0.33333333333333304
0.32608695652173925,0.5,0.4722222222222221,0.2925764192139738,0.23076923076923073,0.07547169811320756,0.261437908496732,0.48571428571428554,0.16666666666666674,0.4285714285714286,0.26315789473684204,0.197841726618705,0.5220125786163523,0.1578947368421052,0.2272727272727273,0.2682926829268293,0.43333333333333357,0.4666666666666668
0.30434782608695654,0.34615384615384603,0.2777777777777777,0.05240174672489084,0.04395604395604391,0.07547169811320756,0.24836601307189543,0.5714285714285714,0.16666666666666674,0.3285714285714285,0.20526315789473681,0.16786570743405274,0.3899371069182389,0.3421052631578948,0.09090909090909091,0.34146341463414637,0.06666666666666732,0.033333333333333215
0.7608695652173911,0.6923076923076923,0.8333333333333333,0.4454148471615721,0.17582417582417587,0.1509433962264151,0.5490196078431373,0.22857142857142854,0.5,0.5857142857142856,0.44210526315789467,0.4700239808153477,0.578616352201258,0.07894736842105265,0.3181818181818182,0.3902439024390244,0.6000000000000005,0.7999999999999998
0.7173913043478262,0.7692307692307694,0.8055555555555554,0.31441048034934505,0.07692307692307687,0.1509433962264151,0.6797385620915033,0.1428571428571428,0.5833333333333335,0.7571428571428569,0.5526315789473685,0.6079136690647482,0.6855345911949686,0.19736842105263153,0.045454545454545456,0.21951219512195122,0.36666666666666714,0.5333333333333332
0.3913043478260869,0.1153846153846152,0.4444444444444444,0.2532751091703057,0.1428571428571429,0.11320754716981132,0.24836601307189543,0.5142857142857142,0.16666666666666674,0.2142857142857142,0.18947368421052624,0.17985611510791363,0.07547169811320753,0.05263157894736836,0.09090909090909091,0.5365853658536586,0.666666666666667,0.7999999999999998
0.8043478260869565,0.9615384615384615,0.9166666666666665,0.3318777292576419,0.04395604395604391,0.07547169811320756,0.9738562091503269,0.0,0.9166666666666665,0.7571428571428569,0.7789473684210525,0.9760191846522781,0.9308176100628931,0.3157894736842105,0.4090909090909091,0.3170731707317073,0.16666666666666696,0.033333333333333215
0.10869565217391308,0.1153846153846152,0.2777777777777777,0.05240174672489084,0.09890109890109888,0.07547169811320756,0.07189542483660127,0.8285714285714285,0.0,0.08571428571428563,0.05789473684210522,0.044364508393285346,0.07547169811320753,0.2499999999999999,0.13636363636363635,0.3902439024390244,0.06666666666666732,0.13333333333333375
0.43478260869565233,0.6923076923076923,0.6944444444444444,0.4585152838427947,0.2417582417582418,0.11320754716981132,0.46405228758169925,0.2857142857142856,0.41666666666666674,0.5428571428571429,0.4263157894736841,0.3860911270983214,0.7610062893081762,0.14473684210526316,0.2727272727272727,0.024390243902439025,0.43333333333333357,0.5
0.5,0.7307692307692306,0.8888888888888888,0.5152838427947598,0.21978021978021978,0.1320754716981132,0.5620915032679739,0.19999999999999996,0.5,0.6428571428571426,0.45789473684210524,0.4856115107913669,0.7358490566037736,0.10526315789473684,0.5454545454545454,0.4878048780487805,0.5333333333333341,0.666666666666667
0.7173913043478262,0.8076923076923077,0.8333333333333333,0.537117903930131,0.21978021978021978,0.03773584905660377,0.9019607843137254,0.02857142857142847,0.8333333333333335,0.6285714285714283,0.7894736842105262,0.8860911270983214,0.9622641509433962,0.38157894736842113,0.2272727272727273,0.2682926829268293,0.20000000000000018,0.033333333333333215
0.6086956521739131,0.846153846153846,0.9305555555555554,0.4192139737991266,0.15384615384615385,0.16981132075471697,0.738562091503268,0.11428571428571421,0.6666666666666665,0.857142857142857,0.5157894736842105,0.6546762589928057,0.5974842767295598,0.19736842105263153,0.36363636363636365,0.8536585365853658,0.36666666666666714,0.666666666666667
0.4130434782608696,0.5,0.5416666666666665,0.31441048034934505,0.18681318681318682,0.11320754716981132,0.326797385620915,0.4285714285714286,0.25,0.44285714285714284,0.2789473684210526,0.2541966426858513,0.4339622641509433,0.10526315789473684,0.09090909090909091,0.24390243902439024,0.5,0.5666666666666664
0.7173913043478262,0.846153846153846,0.7777777777777777,0.40174672489082974,0.1428571428571429,0.18867924528301888,0.7124183006535947,0.11428571428571421,0.6666666666666665,0.7857142857142858,0.4999999999999999,0.6390887290167866,0.6603773584905661,0.17105263157894735,0.4090909090909091,0.3170731707317073,0.3333333333333339,0.5
0.26086956521739135,0.1923076923076923,0.48611111111111094,0.12227074235807867,0.07692307692307687,0.09433962264150944,0.2287581699346405,0.5714285714285714,0.16666666666666674,0.18571428571428572,0.21578947368421053,0.16067146282973618,0.2264150943396226,0.21052631578947367,0.3181818181818182,0.6097560975609756,0.2333333333333334,0.2333333333333334
0.4130434782608696,0.15384615384615374,0.5555555555555556,0.3318777292576419,0.21978021978021978,0.11320754716981132,0.27450980392156854,0.48571428571428554,0.16666666666666674,0.15714285714285703,0.26315789473684204,0.2026378896882494,0.22012578616352196,0.13157894736842102,0.2727272727272727,0.21951219512195122,0.4666666666666668,0.4666666666666668
0.4782608695652173,0.3846153846153846,0.5972222222222221,0.4104803493449781,0.2417582417582418,0.07547169811320756,0.4248366013071896,0.2857142857142856,0.3333333333333335,0.2999999999999998,0.31052631578947365,0.3597122302158273,0.3396226415094339,0.11842105263157887,0.2727272727272727,0.0975609756097561,0.666666666666667,0.5666666666666664
0.26086956521739135,0.1923076923076923,0.4444444444444444,0.11353711790393017,0.06593406593406592,0.1320754716981132,0.14379084967320255,0.7142857142857142,0.08333333333333348,0.19999999999999996,0.07894736842105254,0.09232613908872903,0.08805031446540879,0.07894736842105265,0.045454545454545456,0.5853658536585367,0.40000000000000036,0.5666666666666664
0.32608695652173925,0.23076923076923062,0.6666666666666665,0.39301310043668125,0.2417582417582418,0.11320754716981132,0.36601307189542487,0.3999999999999999,0.25,0.2142857142857142,0.363157894736842,0.2781774580335731,0.26415094339622636,0.19736842105263153,0.13636363636363635,0.5365853658536586,0.3333333333333339,0.36666666666666714
0.43478260869565233,0.46153846153846145,0.45833333333333326,0.2620087336244542,0.13186813186813184,0.09433962264150944,0.30718954248366015,0.4571428571428571,0.25,0.40000000000000013,0.27368421052631575,0.23381294964028773,0.4968553459119496,0.07894736842105265,0.5,0.36585365853658536,0.6333333333333337,0.666666666666667
0.9130434782608696,0.7307692307692306,0.8333333333333333,0.43231441048034935,0.1648351648351648,0.1509433962264151,0.6862745098039216,0.1428571428571428,0.5833333333333335,0.6714285714285715,0.5210526315789473,0.6151079136690647,0.6603773584905661,0.17105263157894735,0.6363636363636364,0.0975609756097561,0.40000000000000036,0.5333333333333332
0.43478260869565233,0.038461538461538325,0.36111111111111105,0.15720524017467252,0.09890109890109888,0.09433962264150944,0.11764705882352933,0.7142857142857142,0.08333333333333348,0.02857142857142847,0.1105263157894737,0.08033573141486808,0.03144654088050314,0.03947368421052633,0.2272727272727273,0.7073170731707318,0.8333333333333339,0.8666666666666663
0.26086956521739135,0.46153846153846145,0.41666666666666663,0.11353711790393017,0.1208791208791209,0.11320754716981132,0.2549019607843137,0.5428571428571427,0.16666666666666674,0.40000000000000013,0.21578947368421053,0.17985611510791363,0.49056603773584895,0.26315789473684215,0.09090909090909091,0.12195121951219512,0.16666666666666696,0.16666666666666696
0.5869565217391304,0.1153846153846152,0.45833333333333326,0.41484716157205237,0.2857142857142857,0.07547169811320756,0.326797385620915,0.3999999999999999,0.25,0.12857142857142856,0.31052631578947365,0.2601918465227817,0.10062893081761004,0.17105263157894735,0.2727272727272727,0.4634146341463415,0.8000000000000007,0.7666666666666666
0.15217391304347827,0.3846153846153846,0.43055555555555547,0.1266375545851529,0.1428571428571429,0.09433962264150944,0.24836601307189543,0.5428571428571427,0.16666666666666674,0.40000000000000013,0.21052631578947367,0.1750599520383693,0.42138364779874204,0.2894736842105262,0.2727272727272727,0.36585365853658536,0.13333333333333375,0.09999999999999964
0.19565217391304346,0.3846153846153846,0.45833333333333326,0.21834061135371186,0.19780219780219777,0.09433962264150944,0.2549019607843137,0.5142857142857142,0.16666666666666674,0.357142857142857,0.25263157894736843,0.18824940047961627,0.320754716981132,0.22368421052631582,0.2272727272727273,0.2682926829268293,0.3000000000000007,0.2666666666666666
0.43478260869565233,0.46153846153846145,0.6388888888888888,0.42358078602620086,0.2417582417582418,0.09433962264150944,0.47058823529411753,0.2571428571428571,0.41666666666666674,0.38571428571428545,0.38421052631578945,0.4064748201438849,0.46540880503144644,0.17105263157894735,0.0,0.0975609756097561,0.6000000000000005,0.5333333333333332
0.847826086956522,0.6538461538461537,0.9722222222222221,0.3580786026200874,0.09890109890109888,0.16981132075471697,0.6666666666666667,0.1428571428571428,0.5833333333333335,0.5857142857142856,0.5368421052631579,0.5899280575539568,0.5911949685534592,0.1578947368421052,0.8181818181818182,0.6585365853658537,0.5,0.7000000000000002
0.8695652173913042,0.9230769230769231,0.9583333333333333,0.39301310043668125,0.09890109890109888,0.07547169811320756,0.9673202614379084,0.0,0.9166666666666665,0.8142857142857143,0.8315789473684211,0.9568345323741008,0.9559748427672956,0.3421052631578948,0.5,0.5121951219512195,0.20000000000000018,0.06666666666666643
0.19565217391304346,0.1153846153846152,0.15277777777777768,0.043668122270742404,0.06593406593406592,0.03773584905660377,0.15032679738562083,0.6857142857142857,0.08333333333333348,0.11428571428571432,0.10526315789473684,0.10071942446043167,0.22012578616352196,0.35526315789473684,0.6818181818181819,0.0975609756097561,0.16666666666666696,0.033333333333333215
0.32608695652173925,0.07692307692307687,0.13888888888888884,0.07423580786026207,0.1208791208791209,0.056603773584905655,0.013071895424836555,0.9428571428571428,0.0,0.05714285714285716,0.010526315789473606,0.009592326139088725,0.1823899371069182,0.19736842105263153,0.9545454545454546,0.0975609756097561,0.20000000000000018,0.20000000000000018
0.5,0.3076923076923077,0.5138888888888888,0.3187772925764192,0.18681318681318682,0.056603773584905655,0.4248366013071896,0.2857142857142856,0.3333333333333335,0.22857142857142843,0.39473684210526316,0.3609112709832134,0.24528301886792447,0.19736842105263153,0.0,0.0975609756097561,0.666666666666667,0.5666666666666664
0.30434782608695654,0.23076923076923062,0.4722222222222221,0.26637554585152845,0.20879120879120883,0.07547169811320756,0.21568627450980393,0.5428571428571427,0.16666666666666674,0.22857142857142843,0.22631578947368414,0.16067146282973618,0.18867924528301883,0.14473684210526316,0.13636363636363635,0.5121951219512195,0.6333333333333337,0.6333333333333337
0.3913043478260869,0.07692307692307687,0.36111111111111105,0.24017467248908297,0.13186813186813184,0.09433962264150944,0.2287581699346405,0.5428571428571427,0.16666666666666674,0.18571428571428572,0.20526315789473681,0.16546762589928057,0.08805031446540879,0.06578947368421051,0.045454545454545456,0.024390243902439025,0.7000000000000002,0.7333333333333334
0.3913043478260869,0.34615384615384603,0.5694444444444444,0.388646288209607,0.2417582417582418,0.056603773584905655,0.37254901960784315,0.34285714285714275,0.25,0.27142857142857135,0.28421052631578947,0.2997601918465228,0.2955974842767295,0.11842105263157887,0.13636363636363635,0.5609756097560976,0.7333333333333334,0.7666666666666666
0.652173913043478,0.846153846153846,0.8333333333333333,0.39301310043668125,0.1648351648351648,0.16981132075471697,0.65359477124183,0.1428571428571428,0.5833333333333335,0.8142857142857143,0.45789473684210524,0.5779376498800959,0.6918238993710693,0.1842105263157895,0.4545454545454546,0.34146341463414637,0.36666666666666714,0.43333333333333357
0.17391304347826098,0.1923076923076923,0.18055555555555547,0.08296943231441045,0.1208791208791209,0.07547169811320756,0.14379084967320255,0.7142857142857142,0.08333333333333348,0.1428571428571428,0.08947368421052626,0.0899280575539568,0.24528301886792447,0.3157894736842105,0.4545454545454546,0.14634146341463417,0.0333333333333341,0.09999999999999964
0.28260869565217384,0.5384615384615383,0.48611111111111094,0.26637554585152845,0.23076923076923073,0.07547169811320756,0.27450980392156854,0.48571428571428554,0.16666666666666674,0.40000000000000013,0.2421052631578947,0.20623501199040764,0.5094339622641508,0.19736842105263153,0.3181818181818182,0.07317073170731708,0.40000000000000036,0.43333333333333357
0.28260869565217384,0.1153846153846152,0.36111111111111105,0.10480349344978168,0.10989010989010983,0.11320754716981132,0.12418300653594772,0.7428571428571429,0.08333333333333348,0.12857142857142856,0.09473684210526312,0.08153477218225416,0.18867924528301883,0.22368421052631582,0.2272727272727273,0.6585365853658537,0.2333333333333334,0.20000000000000018
0.26086956521739135,0.26923076923076916,0.4444444444444444,0.15283842794759828,0.13186813186813184,0.056603773584905655,0.130718954248366,0.6857142857142857,0.08333333333333348,0.24285714285714288,0.15263157894736834,0.09112709832134294,0.25786163522012573,0.11842105263157887,0.13636363636363635,0.21951219512195122,0.5,0.4666666666666668
0.6739130434782608,0.6538461538461537,0.7777777777777777,0.4672489082969432,0.19780219780219777,0.1509433962264151,0.4901960784313726,0.2571428571428571,0.41666666666666674,0.5428571428571429,0.4052631578947369,0.41127098321342925,0.5408805031446542,0.07894736842105265,0.13636363636363635,0.17073170731707318,0.6333333333333337,0.833333333333333
0.5434782608695654,0.23076923076923062,0.5694444444444444,0.3799126637554585,0.18681318681318682,0.1320754716981132,0.3529411764705883,0.3999999999999999,0.25,0.2857142857142856,0.28421052631578947,0.276978417266187,0.1383647798742138,0.03947368421052633,0.36363636363636365,0.4634146341463415,0.7000000000000002,0.7999999999999998
