COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR.AXIS ASPECT RATIO,MAX.LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR.AXIS RECTANGULARITY,MAX.LENGTH RECTANGULARITY,SCALED VARIANCE ALONG MAJOR AXIS,SCALED VARIANCE ALONG MINOR AXIS,SCALED RADIUS OF GYRATION,SKEWNESS ABOUT MAJOR AXIS,SKEWNESS ABOUT MINOR AXIS,KURTOSIS ABOUT MINOR AXIS,KURTOSIS ABOUT MAJOR AXIS,HOLLOWS RATIO
0.28260869565217384,0.23076923076923062,0.6111111111111109,0.19650655021834063,0.10989010989010983,0.11320754716981132,0.2875816993464051,0.48571428571428554,0.25,0.2142857142857142,0.2894736842105263,0.20863309352517986,0.3018867924528301,0.19736842105263153,0.0,0.5609756097560976,0.2333333333333334,0.2999999999999998
0.4565217391304346,0.23076923076923062,0.6805555555555554,0.39301310043668125,0.1648351648351648,0.1320754716981132,0.392156862745098,0.34285714285714275,0.3333333333333335,0.24285714285714288,0.32105263157894737,0.31175059952038364,0.07547169811320753,0.05263157894736836,0.18181818181818182,0.5609756097560976,0.8333333333333339,0.9333333333333336
0.28260869565217384,0.5,0.41666666666666663,0.19650655021834063,0.19780219780219777,0.11320754716981132,0.24183006535947704,0.5428571428571427,0.16666666666666674,0.40000000000000013,0.21052631578947367,0.17625899280575538,0.4779874213836477,0.23684210526315785,0.2727272727272727,0.14634146341463417,0.2333333333333334,0.2333333333333334
0.17405264331150297,0.16148906467439117,0.3528312910471872,0.10387965560614651,0.08784152096341602,0.08684091767795576,0.12812136364007615,0.7428571428571429,0.08333333333333348,0.13708781492289307,0.09159922608103933,0.08034343116586225,0.20379781732954388,0.1893553917202527,0.7365971488119687,0.23858584247508327,0.2333333333333334,0.20000000000000018
0.34782608695652173,0.42307692307692313,0.42420413977149707,0.23817772080151875,0.1927769017972285,0.08059149116554522,0.19486305291059924,0.5922471705207457,0.10594575264782478,0.3726485161013654,0.18180367401867256,0.14211934941613985,0.39568933253398997,0.10281640914896953,0.433759002888536,0.2021099922502693,0.5485767312150741,0.5909550322742031
0.28260869565217384,0.46153846153846145,0.43055555555555547,0.28820960698689957,0.25274725274725274,0.07547169811320756,0.2222222222222222,0.5428571428571427,0.16666666666666674,0.40000000000000013,0.22105263157894728,0.1642685851318945,0.5031446540880502,0.1578947368421052,0.4545454545454546,0.1951219512195122,0.36666666666666714,0.33333333333333304
0.8043478260869565,0.8846153846153848,0.9583333333333333,0.41484716157205237,0.10989010989010983,0.056603773584905655,0.9084967320261437,0.02857142857142847,0.8333333333333335,0.7285714285714284,0.7473684210526316,0.8920863309352518,1.0,0.3026315789473685,0.5,0.24390243902439024,0.2333333333333334,0.06666666666666643
0.4565217391304346,0.26923076923076916,0.625,0.3580786026200874,0.1648351648351648,0.1320754716981132,0.37254901960784315,0.37142857142857144,0.25,0.2999999999999998,0.28421052631578947,0.29496402877697847,0.15094339622641506,0.02631578947368418,0.09090909090909091,0.21951219512195122,0.8000000000000007,0.9666666666666668
0.3913043478260869,0.1923076923076923,0.5,0.29694323144104806,0.15384615384615385,0.11320754716981132,0.3594771241830066,0.3999999999999999,0.25,0.22857142857142843,0.34736842105263144,0.276978417266187,0.2264150943396226,0.1578947368421052,0.0,0.6829268292682927,0.43333333333333357,0.5666666666666664
0.26086956521739135,0.1923076923076923,0.3194444444444444,0.11353711790393017,0.08791208791208793,0.09433962264150944,0.065359477124183,0.8285714285714285,0.0,0.17142857142857126,0.0368421052631579,0.04196642685851318,0.22012578616352196,0.06578947368421051,0.9090909090909092,0.1951219512195122,0.6333333333333337,0.666666666666667
0.6956521739130435,0.6923076923076923,0.5555555555555556,0.44978165938864634,0.2637362637362638,0.07547169811320756,0.542483660130719,0.19999999999999996,0.41666666666666674,0.5857142857142856,0.44210526315789467,0.47362110311750594,0.4968553459119496,0.21052631578947367,0.2727272727272727,0.4878048780487805,0.6000000000000005,0.43333333333333357
0.7826086956521738,0.8076923076923077,0.9583333333333333,0.5283842794759825,0.23076923076923073,0.16981132075471697,0.6666666666666667,0.1428571428571428,0.5833333333333335,0.7285714285714284,0.5052631578947367,0.5887290167865707,0.6477987421383649,0.11842105263157887,0.5,0.7804878048780488,0.43333333333333357,0.7000000000000002
0.5217391304347827,0.5384615384615383,0.6666666666666665,0.34497816593886466,0.1428571428571429,0.09433962264150944,0.5555555555555556,0.19999999999999996,0.5,0.4285714285714286,0.44210526315789467,0.4940047961630696,0.578616352201258,0.19736842105263153,0.36363636363636365,0.0,0.5333333333333341,0.33333333333333304
0.8043478260869565,0.9615384615384615,0.9166666666666665,0.3318777292576419,0.04395604395604391,0.07547169811320756,0.9738562091503269,0.0,0.9166666666666665,0.7571428571428569,0.7789473684210525,0.9760191846522781,0.9308176100628931,0.3157894736842105,0.4090909090909091,0.3170731707317073,0.16666666666666696,0.033333333333333215
0.17391304347826098,0.5384615384615383,0.4027777777777777,0.1834061135371179,0.18681318681318682,0.07547169811320756,0.2549019607843137,0.5142857142857142,0.16666666666666674,0.41428571428571437,0.21578947368421053,0.1870503597122302,0.5408805031446542,0.21052631578947367,0.2272727272727273,0.0,0.2333333333333334,0.2333333333333334
0.4782608695652173,0.7692307692307694,0.7638888888888888,0.4279475982532751,0.19780219780219777,0.1509433962264151,0.5294117647058822,0.22857142857142854,0.41666666666666674,0.5999999999999999,0.4736842105263158,0.44964028776978415,0.8050314465408805,0.1578947368421052,0.13636363636363635,0.04878048780487805,0.40000000000000036,0.5
0.26086956521739135,0.26923076923076916,0.36111111111111105,0.13973799126637554,0.1208791208791209,0.07547169811320756,0.196078431372549,0.6285714285714286,0.16666666666666674,0.27142857142857135,0.17894736842105263,0.1330935251798561,0.3459119496855345,0.23684210526315785,0.09090909090909091,0.5365853658536586,0.20000000000000018,0.16666666666666696
0.7826086956521738,0.846153846153846,0.7777777777777777,0.3799126637554585,0.10989010989010983,0.07547169811320756,0.8431372549019607,0.05714285714285705,0.75,0.7428571428571427,0.7210526315789473,0.8069544364508392,0.8364779874213837,0.3421052631578948,0.36363636363636365,0.21951219512195122,0.2666666666666666,0.09999999999999964
0.7391304347826089,0.846153846153846,0.875,0.4759825327510917,0.23076923076923073,0.16981132075471697,0.6993464052287581,0.11428571428571421,0.6666666666666665,0.7714285714285711,0.4789473684210527,0.6294964028776978,0.6729559748427674,0.14473684210526316,0.4545454545454546,0.17073170731707318,0.36666666666666714,0.5333333333333332
0.34782608695652173,0.6538461538461537,0.5972222222222221,0.3973799126637555,0.19780219780219777,0.07547169811320756,0.43137254901960786,0.3142857142857143,0.3333333333333335,0.5428571428571429,0.4052631578947369,0.35611510791366907,0.6352201257861636,0.1578947368421052,0.045454545454545456,0.14634146341463417,0.43333333333333357,0.43333333333333357
0.3355718065239337,0.19772785480672161,0.5258204968753504,0.2127430198692161,0.1507489181324228,0.0969985702825427,0.2259065156856147,0.567402165000721,0.16666666666666674,0.1426638510689048,0.19689074868288217,0.15874785590476134,0.19957032688822093,0.13899601184077695,0.0,0.24357242865422776,0.3525742441691908,0.4286358591675082
0.4130434782608696,0.3846153846153846,0.4027777777777777,0.23580786026200873,0.09890109890109888,0.09433962264150944,0.24183006535947704,0.5142857142857142,0.16666666666666674,0.357142857142857,0.21052631578947367,0.17865707434052755,0.371069182389937,0.05263157894736836,0.6363636363636364,0.43902439024390244,0.7333333333333334,0.7333333333333334
0.30434782608695654,0.1923076923076923,0.625,0.3187772925764192,0.15384615384615385,0.11320754716981132,0.33986928104575154,0.3999999999999999,0.25,0.15714285714285703,0.2947368421052631,0.2613908872901678,0.13207547169811318,0.05263157894736836,0.045454545454545456,0.6097560975609756,0.7333333333333334,0.7999999999999998
0.28260869565217384,0.42307692307692313,0.5138888888888888,0.222707423580786,0.1428571428571429,0.09433962264150944,0.261437908496732,0.5142857142857142,0.16666666666666674,0.3285714285714285,0.231578947368421,0.19304556354916066,0.32704402515723263,0.17105263157894735,0.4090909090909091,0.0,0.36666666666666714,0.36666666666666714
0.5,0.42307692307692313,0.38888888888888884,0.37554585152838427,0.25274725274725274,0.09433962264150944,0.2810457516339868,0.4285714285714286,0.16666666666666674,0.38571428571428545,0.2578947368421052,0.2254196642685851,0.35849056603773577,0.10526315789473684,0.2272727272727273,0.17073170731707318,0.8666666666666671,0.833333333333333
0.19565217391304346,0.46153846153846145,0.38888888888888884,0.20087336244541487,0.2417582417582418,0.056603773584905655,0.23529411764705876,0.5428571428571427,0.16666666666666674,0.3714285714285712,0.20526315789473681,0.16546762589928057,0.47169811320754707,0.2763157894736842,0.2272727272727273,0.0,0.16666666666666696,0.09999999999999964
0.36569656186145094,0.3967974733803836,0.488582752144073,0.2611852697386603,0.12435971766912055,0.0797689666170442,0.24001599799324558,0.5338075912031436,0.14768706410805488,0.3726997011026659,0.22125885263608705,0.17808544291084683,0.41621357329794495,0.0567991356301312,0.42979593006394023,0.2704629043216251,0.8666666666666671,0.907591841023445
0.5217391304347827,0.5,0.75,0.4585152838427947,0.21978021978021978,0.1509433962264151,0.542483660130719,0.22857142857142854,0.41666666666666674,0.41428571428571437,0.49473684210526303,0.46642685851318944,0.5345911949685536,0.14473684210526316,0.0,0.34146341463414637,0.40000000000000036,0.5333333333333332
0.6086956521739131,0.8846153846153848,0.8472222222222221,0.554585152838428,0.27472527472527475,0.1509433962264151,0.6862745098039216,0.1428571428571428,0.5833333333333335,0.7571428571428569,0.5368421052631579,0.6163069544364508,0.6729559748427674,0.17105263157894735,0.09090909090909091,0.14634146341463417,0.36666666666666714,0.5333333333333332
0.26086956521739135,0.3846153846153846,0.36111111111111105,0.08296943231441045,0.08791208791208793,0.09433962264150944,0.24836601307189543,0.5428571428571427,0.16666666666666674,0.40000000000000013,0.22105263157894728,0.1702637889688249,0.40251572327044016,0.3157894736842105,0.18181818181818182,0.36585365853658536,0.13333333333333375,0.06666666666666643
0.4782608695652173,0.9230769230769231,0.8888888888888888,0.5414847161572053,0.29670329670329676,0.1509433962264151,0.65359477124183,0.1428571428571428,0.5833333333333335,0.8142857142857143,0.49473684210526303,0.5827338129496402,0.7169811320754718,0.19736842105263153,0.0,0.0975609756097561,0.3333333333333339,0.40000000000000036
0.30434782608695654,0.34615384615384603,0.2777777777777777,0.05240174672489084,0.04395604395604391,0.07547169811320756,0.24836601307189543,0.5714285714285714,0.16666666666666674,0.3285714285714285,0.20526315789473681,0.16786570743405274,0.3899371069182389,0.3421052631578948,0.09090909090909091,0.34146341463414637,0.06666666666666732,0.033333333333333215
0.43478260869565233,0.15384615384615374,0.5,0.34497816593886466,0.17582417582417587,0.11320754716981132,0.33986928104575154,0.3999999999999999,0.25,0.22857142857142843,0.32105263157894737,0.26498800959232616,0.18867924528301883,0.10526315789473684,0.18181818181818182,0.17073170731707318,0.5333333333333341,0.5333333333333332
0.21739130434782616,0.34615384615384603,0.43055555555555547,0.20960698689956336,0.18681318681318682,0.09433962264150944,0.24183006535947704,0.5428571428571427,0.16666666666666674,0.34285714285714275,0.22105263157894728,0.17625899280575538,0.30817610062893075,0.19736842105263153,0.09090909090909091,0.04878048780487805,0.2666666666666666,0.2999999999999998
0.6304347826086958,0.46153846153846145,0.5972222222222221,0.4104803493449781,0.19780219780219777,0.056603773584905655,0.5359477124183005,0.19999999999999996,0.41666666666666674,0.40000000000000013,0.4999999999999999,0.4700239808153477,0.3647798742138364,0.26315789473684215,0.0,0.6585365853658537,0.5666666666666673,0.33333333333333304
0.7173913043478262,0.7307692307692306,0.8472222222222221,0.4759825327510917,0.18681318681318682,0.16981132075471697,0.5816993464052287,0.19999999999999996,0.5,0.5714285714285714,0.44210526315789467,0.5071942446043165,0.5974842767295598,0.07894736842105265,0.09090909090909091,0.0975609756097561,0.5333333333333341,0.7666666666666666
0.4565217391304346,0.3846153846153846,0.38888888888888884,0.28820960698689957,0.21978021978021978,0.07547169811320756,0.196078431372549,0.5714285714285714,0.08333333333333348,0.34285714285714275,0.17894736842105263,0.15107913669064746,0.4276729559748427,0.07894736842105265,0.4545454545454546,0.1951219512195122,0.7333333333333334,0.7333333333333334
0.7173913043478262,0.8076923076923077,0.8472222222222221,0.5152838427947598,0.21978021978021978,0.18867924528301888,0.718954248366013,0.11428571428571421,0.6666666666666665,0.7857142857142858,0.5157894736842105,0.6438848920863309,0.5723270440251573,0.14473684210526316,0.13636363636363635,0.0975609756097561,0.36666666666666714,0.666666666666667
0.23913043478260865,0.42307692307692313,0.3472222222222221,0.10480349344978168,0.08791208791208793,0.11320754716981132,0.24836601307189543,0.5714285714285714,0.16666666666666674,0.4285714285714286,0.20526315789473681,0.16906474820143882,0.42138364779874204,0.3026315789473685,0.045454545454545456,0.2682926829268293,0.10000000000000053,0.06666666666666643
0.3913043478260869,0.1153846153846152,0.4444444444444444,0.2532751091703057,0.1428571428571429,0.11320754716981132,0.24836601307189543,0.5142857142857142,0.16666666666666674,0.2142857142857142,0.18947368421052624,0.17985611510791363,0.07547169811320753,0.05263157894736836,0.09090909090909091,0.5365853658536586,0.666666666666667,0.7999999999999998
0.7608695652173911,0.8076923076923077,0.875,0.47161572052401746,0.19780219780219777,0.16981132075471697,0.6274509803921569,0.17142857142857137,0.5833333333333335,0.6285714285714283,0.5157894736842105,0.5563549160671463,0.8238993710691824,0.1578947368421052,0.4090909090909091,0.0,0.43333333333333357,0.5333333333333332
0.10869565217391308,0.1153846153846152,0.2777777777777777,0.05240174672489084,0.09890109890109888,0.07547169811320756,0.07189542483660127,0.8285714285714285,0.0,0.08571428571428563,0.05789473684210522,0.044364508393285346,0.07547169811320753,0.2499999999999999,0.13636363636363635,0.3902439024390244,0.06666666666666732,0.13333333333333375
0.652173913043478,0.6923076923076923,0.9027777777777777,0.30567685589519655,0.09890109890109888,0.16981132075471697,0.6405228758169934,0.17142857142857137,0.5833333333333335,0.6428571428571426,0.48421052631578954,0.5587529976019184,0.7106918238993711,0.1842105263157895,0.36363636363636365,0.21951219512195122,0.36666666666666714,0.5
0.39187448101736877,0.1143759182000396,0.4444444444444444,0.25224438802973503,0.14228074446595684,0.11271271458869878,0.24690900602750848,0.5165336680113398,0.16557391138337652,0.21241241951435952,0.18892155522528487,0.17873977517822145,0.0758015865006159,0.05263157894736836,0.09269723591811127,0.5359457042244156,0.6684150751199314,0.8004371021133159
0.7173913043478262,0.8076923076923077,0.8333333333333333,0.537117903930131,0.21978021978021978,0.03773584905660377,0.9019607843137254,0.02857142857142847,0.8333333333333335,0.6285714285714283,0.7894736842105262,0.8860911270983214,0.9622641509433962,0.38157894736842113,0.2272727272727273,0.2682926829268293,0.20000000000000018,0.033333333333333215
0.4061843924191945,0.4696286653517192,0.5073036562203022,0.2505194938976677,0.10989010989010983,0.0963240122560821,0.3085643483604229,0.4285714285714286,0.25,0.4172906471306387,0.2858711470985108,0.23709377523621877,0.44090222007199376,0.13573049932522435,0.36841693861692504,0.2567283718990672,0.4561494017094317,0.45965515669517676
0.6086956521739131,0.846153846153846,0.9444444444444444,0.5414847161572053,0.2417582417582418,0.18867924528301888,0.673202614379085,0.1428571428571428,0.5833333333333335,0.7142857142857142,0.5210526315789473,0.5995203836930455,0.6603773584905661,0.1578947368421052,0.09090909090909091,0.3902439024390244,0.40000000000000036,0.5999999999999996
