Length,Diameter,Height,whole weight,Shucked weight,Viscera weight,Shell weight,F,I,M
0.7181569592604788,0.7348106730934458,0.8247561752834376,0.587181321746967,0.40191892685976255,0.44673718575018667,0.4937913093581381,0.0,0.0,1.0
0.7113083320401371,0.7683329010666974,0.9662944711704997,0.6685826802245024,0.40271013472496975,0.5675220658180316,0.6389964004754349,0.0,0.0,1.0
0.7431959212683386,0.7804173956288889,0.9445827435030136,0.6863427129935878,0.3911525017932113,0.5734319109631807,0.6477328855713534,0.0,0.0,1.0
0.7363966817004802,0.7795853834186115,0.9558241529218727,0.6866722750474208,0.39353519183307817,0.5780677561230841,0.6529749935905106,0.0,0.0,1.0
0.7896716443626536,0.7861045564812195,0.8677428813204131,0.68409001479058,0.3748657918740731,0.5417439179443296,0.611900825486203,0.0,0.0,1.0
0.3186786694621484,0.30006287412708826,0.49932120191779805,0.11298748051373265,0.06145217426593723,0.06307838172730668,0.10108269203683978,0.0,0.0,1.0
0.5324304156491118,0.551922881190738,0.6281952563018774,0.3294214953183623,0.22928742816177022,0.3095983819410332,0.22318728567014473,0.0,0.0,1.0
0.5085914887932966,0.48008835564569896,0.5566629942880613,0.2834170613768545,0.17628749506478775,0.2607292016829449,0.23548452169256404,0.0,0.0,1.0
0.5380900567987312,0.5086650934009637,0.5668236121565999,0.3103813795307005,0.19427368197493367,0.29190382468868825,0.2568060255099636,0.0,0.0,1.0
0.3817156260817445,0.39749949959449715,0.5953143218227268,0.19975605034136446,0.10872473996889682,0.15778462277301558,0.17302424192857951,0.0,0.0,1.0
0.5237653259368636,0.49478801037852954,0.5618895381930678,0.2972872998331216,0.1855394516668178,0.2767651886642146,0.24645213973156715,0.0,0.0,1.0
0.33561972837746384,0.32149866069756,0.4864304058454399,0.1293291243122486,0.07179856194238513,0.07863243903450101,0.1116073346246976,0.0,0.0,1.0
0.6394869086284156,0.6792872396145808,0.69579944909066,0.43903128444225537,0.31322961898194696,0.43422727907098035,0.28623782816745497,0.0,0.0,1.0
0.35158248610352133,0.3431531209818873,0.5285520282810612,0.14267383838601955,0.09326793525150631,0.08618471310358874,0.11638395430890874,0.0,0.0,1.0
0.4143537093919228,0.38879550685061814,0.5242033147164771,0.19727533865246827,0.11882781383558576,0.16113700299740222,0.167369650052711,0.0,0.0,1.0
0.4832893259740975,0.5202697111467129,0.4711712140937877,0.28928611738531185,0.16790303670123774,0.2390553200599348,0.22545829898935607,0.0,0.0,1.0
0.35857640207649927,0.35259681151527317,0.5355298662862852,0.14955544904378876,0.0997690265607212,0.09206047950094953,0.12045134692853413,0.0,0.0,1.0
0.40057043256317304,0.39504998464661123,0.5449281188346458,0.19441665312981873,0.12589700733148085,0.1560947147627055,0.14552881549345198,0.0,0.0,1.0
0.5370464998214937,0.5935800287970805,0.7135896879445096,0.3251597501935672,0.2656632703416756,0.24199774030238683,0.2242426937500379,0.0,0.0,1.0
0.46667452398840303,0.49790531321070575,0.47288807696564283,0.2712888192996521,0.15708999973191434,0.221005603357294,0.2126485449195564,0.0,0.0,1.0
0.5117557134803614,0.5594305822674936,0.6883570413420925,0.30027507249641805,0.24215459338290196,0.22075030851736036,0.20953454482375858,0.0,0.0,1.0
0.4536023703749989,0.5086152982527685,0.7047839605008757,0.2987061000642809,0.16263392316887249,0.2657867170700581,0.25506569948714775,0.0,0.0,1.0
0.4810646113664546,0.517989239304251,0.6577364934859189,0.2700767949904023,0.21362613264733643,0.19496593432762047,0.19168577988168845,0.0,0.0,1.0
0.5563548893060779,0.5560394117701943,0.633733124201545,0.3508633156087448,0.2126219500666379,0.3341280225432486,0.2915346711407387,0.0,0.0,1.0
0.5513066670159185,0.5622168416778894,0.6545991096675376,0.3551187851123463,0.21223314288404174,0.33734052763698646,0.29591328467116723,0.0,0.0,1.0
0.5796557912258832,0.5705364515581386,0.6181328259558724,0.35233176645339825,0.23772723369625517,0.3235605328594177,0.278851825301547,0.0,0.0,1.0
0.5308193306953278,0.5753335747894853,0.47683882651848575,0.33677546854807683,0.19786545607618533,0.28999215791461863,0.2609647552055207,0.0,0.0,1.0
0.5385273228620366,0.5778547233398764,0.7074203988369157,0.3658913117954281,0.21124889525976764,0.34547283755309305,0.3069975448336533,0.0,0.0,1.0
0.6302356971472147,0.6133147346669864,0.6579480611305057,0.4279241513545855,0.28902134294438614,0.35803584319783194,0.34625515718360866,0.0,0.0,1.0
0.5450534514169822,0.5698688028713246,0.6804457341431406,0.3603900205594441,0.21175152876337835,0.34131984665449133,0.30133705820102175,0.0,0.0,1.0
0.5189632613111927,0.601794956553409,0.7882851865804035,0.38238311079138076,0.20974209797262192,0.35792269490363,0.32396658060365985,0.0,0.0,1.0
0.5632967138444698,0.5455270290703716,0.5607387329871022,0.33899987123487224,0.210997615349534,0.31951705168656575,0.2766144786918947,0.0,0.0,1.0
0.645535032088189,0.6628904909509047,0.6689690849803906,0.43350344914296235,0.2993536773092876,0.42980823990914674,0.30409242827012634,0.0,0.0,1.0
0.5426941570492223,0.5727558341371359,0.690197484196548,0.36237882070629807,0.211569819135054,0.3428212157976112,0.30338340989616686,0.0,0.0,1.0
0.6027663567437983,0.6440645402717161,0.713656496763255,0.3828201168572502,0.2946854473453778,0.31893841975583465,0.2766245894537065,0.0,0.0,1.0
0.5722292710306462,0.543286354488598,0.5805949174832418,0.34235712897012355,0.21631175771791167,0.3287351451176862,0.28054342730863585,0.0,0.0,1.0
0.7011799432819154,0.7001280884897123,0.7522025595666081,0.5319394260846599,0.3776166685965403,0.39627202780289783,0.4243936014829681,0.0,0.0,1.0
0.624385824919531,0.6447368421052633,0.7096026284996358,0.37967147881781454,0.2768780916821607,0.2683705315152797,0.27057964204816054,1.0,0.0,0.0
0.6769455084421985,0.6967885826990061,0.6763303736980176,0.4298055110255723,0.2824365473601883,0.3563142177947453,0.3253032900545011,1.0,0.0,0.0
0.6194268640026473,0.6539033003141697,0.626964371210943,0.34686619668250424,0.2677365339143179,0.2599970978013993,0.26727320934237153,1.0,0.0,0.0
0.6145699057811334,0.656874991857596,0.6068889438953515,0.3236313802278514,0.26539855713066984,0.2549193687516346,0.23801821487340735,1.0,0.0,0.0
0.6191991691545504,0.6540426136093869,0.6260232325054756,0.34577694539354575,0.2676269292514141,0.25975905318747977,0.26590173130655465,1.0,0.0,0.0
0.6458900354881701,0.6587864907947347,0.6854991323796832,0.42157793695364953,0.27696946143820145,0.2974298145312631,0.3488190182794981,1.0,0.0,0.0
0.622015304082434,0.6523195836864055,0.6376632568740611,0.3592488294775135,0.2689825221514823,0.26270319424844896,0.282864202050931,1.0,0.0,0.0
0.6800753260718279,0.7006184911142105,0.6754063323026033,0.4306346984096287,0.28298752856490744,0.3622486771963802,0.3229333393253295,1.0,0.0,0.0
0.6252875124451098,0.6503175088329263,0.6511883847731212,0.374902487022143,0.2705576535061865,0.2661241393548828,0.30257374724062364,1.0,0.0,0.0
0.6185710917069951,0.7028771764966888,0.7052543163472161,0.3883307485501757,0.28165704893736815,0.33972975265943334,0.27356594205314044,1.0,0.0,0.0
0.6143146878544297,0.6570311449311713,0.6058340431316431,0.32241046347039826,0.2652757037808591,0.2546525500100808,0.23648095663613805,1.0,0.0,0.0
0.7040750493585746,0.7299865735572032,0.6683206997131829,0.4369929819025145,0.28721250203437554,0.40775464602579603,0.30476034382396616,1.0,0.0,0.0
0.639256337326926,0.6506689390974228,0.6588329307952802,0.3754239259613543,0.25161286897494145,0.2474548193842967,0.32714553456863366,1.0,0.0,0.0
0.6319733753582633,0.6462268163926417,0.6788232848141552,0.40688645528853334,0.2737760036662448,0.27311390512772493,0.3428448127149281,1.0,0.0,0.0
0.817041303214649,0.8423047210662853,0.8434338577086,0.5635315052181358,0.37671744015918635,0.5120416180410888,0.38585452244646445,1.0,0.0,0.0
0.770369974776519,0.7890343615963737,0.7404934183801808,0.5468786865951833,0.3956110402584296,0.45004219548779584,0.47449549542417124,1.0,0.0,0.0
0.806451612903226,0.8454213672734264,0.7722372141687437,0.5902749678155266,0.3721490188141193,0.5630524912515874,0.5285393557052932,1.0,0.0,0.0
0.7668455104250592,0.7825651145302075,0.7368514718836724,0.5425707417250782,0.39805408511323026,0.4389080921956845,0.46770222734778255,1.0,0.0,0.0
0.7877441642567287,0.7636951197829339,0.7777777777777778,0.5430807124448002,0.36051465915621556,0.6295034407417243,0.3457231091671832,1.0,0.0,0.0
0.8120305167432913,0.8484363413536045,0.8123669815861826,0.5765200360239051,0.37382301070678725,0.5366400243550266,0.46070476802638216,1.0,0.0,0.0
0.81280941328758,0.8474832179507248,0.817196140160773,0.5745010472248752,0.37427293231311554,0.5328163504103361,0.4490697486627316,1.0,0.0,0.0
0.5374735543876554,0.5735661096688313,0.6087559160715731,0.3166675781769449,0.21895470325912192,0.22102370621693265,0.27343561142224626,1.0,0.0,0.0
0.48077313230845603,0.5335212682660568,0.5579894061698681,0.2526852304132512,0.18631566367056163,0.18849786384901485,0.21818405843338895,1.0,0.0,0.0
0.5271823508031023,0.5660101996685937,0.6002485211083425,0.3058526029347687,0.2130100949773614,0.21522320965109362,0.26450945867585146,1.0,0.0,0.0
0.41268845010552613,0.41011331665028783,0.5198731800623106,0.18372436255456923,0.13490586490587184,0.1517890079754482,0.1385791941794704,1.0,0.0,0.0
0.47381557335553165,0.5268643185137031,0.5562760924673829,0.24962892838762663,0.1822216833503349,0.18513560308444893,0.21783258138363434,1.0,0.0,0.0
0.5269084685523351,0.5658091124371093,0.6000221117810416,0.30556478142419585,0.21285188970207353,0.21506883965520665,0.2642719048479839,1.0,0.0,0.0
0.44314859295552045,0.468686110138153,0.537859169173736,0.21664569204642,0.1585334220305081,0.1684036313481724,0.17841862601954445,1.0,0.0,0.0
0.5482380950343333,0.5970257372286741,0.5794398045750189,0.28483895473912296,0.2262853501397866,0.221522670777766,0.2231854466625692,1.0,0.0,0.0
0.6017002474555471,0.6473494232122053,0.5964380273961227,0.31031895563683476,0.25795905725985596,0.24769295517975878,0.227148762864381,1.0,0.0,0.0
0.44704922623051907,0.47618676397334775,0.5401624002504019,0.22086149739918878,0.1615590951529605,0.17053124949817167,0.18352034252355823,1.0,0.0,0.0
0.5216171142435587,0.5719675265652931,0.5709756978620546,0.27215142564185163,0.2105137227243253,0.20849142143962457,0.22121195027871743,1.0,0.0,0.0
0.417607432937976,0.41957218777358907,0.5227777223062335,0.1890408003463858,0.1387214592200934,0.15447208952042088,0.14501283049696778,1.0,0.0,0.0
0.5460566571327645,0.5798679140527404,0.61585128100753,0.3256875186461763,0.2239126445963589,0.22586145503690327,0.2808802300726674,1.0,0.0,0.0
0.5093448639150508,0.5529137290323664,0.5855028652808866,0.2871072756762082,0.20270645348302113,0.205169353405101,0.24903798041129285,1.0,0.0,0.0
0.4390636923340984,0.4608311226650049,0.5354471326163248,0.21223073050268826,0.15536481500012023,0.16617550373648765,0.17307590255688513,1.0,0.0,0.0
0.4958371538246989,0.542996226097608,0.5743364916061957,0.2729120895635827,0.19490386318238306,0.1975559168087208,0.23732196658163007,1.0,0.0,0.0
0.5015677935225091,0.5472037220862633,0.5790738204230521,0.27893439064279524,0.19821410847366475,0.20078591372930477,0.2422924799775546,1.0,0.0,0.0
0.5535001783988408,0.585333025719149,0.6220045919208197,0.33350987854274444,0.22821231837117312,0.23005689429596443,0.28733642416562677,1.0,0.0,0.0
0.6406567155967252,0.6523825598749402,0.6501505855225255,0.3629699840677362,0.24487191767621888,0.23930716399637442,0.31837321680600583,1.0,0.0,0.0
0.6156501322236095,0.7180819671755331,0.7035418578727201,0.37287057832708187,0.27887467803602933,0.34992318950480866,0.24749423259267933,1.0,0.0,0.0
0.6373678731372766,0.6531263960642549,0.6544350132548118,0.34245405574207094,0.2426961519193219,0.23293651842671695,0.2807669974322116,1.0,0.0,0.0
0.6389184048357198,0.65025541644371,0.6609281122407585,0.37842925080836953,0.2532395626437911,0.24942097206040542,0.3292624277389356,1.0,0.0,0.0
0.5363846386375001,0.5747020673790092,0.5800712696942536,0.27620254750469825,0.1970076899412203,0.19517530366601527,0.24429170968459368,1.0,0.0,0.0
0.6447388884971504,0.6578947368421053,0.6219312342980371,0.32281463344418165,0.22373061932042793,0.21362353149572008,0.28934127731056997,1.0,0.0,0.0
0.5310043230938992,0.5705871878925382,0.5779863974211082,0.273892321940302,0.19571273821876978,0.19428877440030828,0.24202319581225937,1.0,0.0,0.0
0.6394181946171047,0.6696076293993258,0.6380476414995335,0.3326323743520531,0.23402537769352114,0.23972580931678586,0.28185324506825,1.0,0.0,0.0
0.47981585936009374,0.5314381161224402,0.5581508677242587,0.2519127750974298,0.18339253343811784,0.1858543116259881,0.22044049510584265,1.0,0.0,0.0
0.6403657184595769,0.6578947368421053,0.6189186060499309,0.3218315868370498,0.22934421232932148,0.21905686396664478,0.2809121620049878,1.0,0.0,0.0
0.6317863185894508,0.6851726397188832,0.6590776998868466,0.34555277902066917,0.24842639593700727,0.27510996180863595,0.2708206367173927,1.0,0.0,0.0
0.5335660612203681,0.6153703554303658,0.7981033407093635,0.39974181805866094,0.22592225506769806,0.36373097171825497,0.33659607443424255,0.0,0.0,1.0
0.5268481102349026,0.5790296249514224,0.4677085827180176,0.336656647259645,0.1963147097063891,0.2866416726408152,0.25927790013472896,0.0,0.0,1.0
0.5431287639963034,0.5722240124782078,0.6884011088152794,0.3620124627087586,0.21160329196824532,0.3425446477403778,0.3030064502954343,0.0,0.0,1.0
0.5481389794258089,0.5660930909657866,0.6676922183733236,0.35778903161930464,0.21198917191436872,0.3393563288306925,0.2986608023011379,0.0,0.0,1.0
0.5298328287137647,0.6132064249538929,0.7985094116135906,0.3965368668703021,0.22241138116282833,0.3628735786066906,0.334418440310538,0.0,0.0,1.0
0.5241931233376256,0.5855273560421269,0.5500131765336074,0.34857430768297654,0.1995864451127231,0.3047438560313408,0.2759093983668948,0.0,0.0,1.0
0.5386995261393103,0.6273584834837459,0.8,0.39014714072508533,0.2382065613753803,0.3502877250416452,0.31554893300022874,0.0,0.0,1.0
0.6996024892405759,0.7116116921706109,0.7800432380124286,0.5422828053539799,0.38206922993809167,0.40186373987600604,0.43344688423386746,0.0,0.0,1.0
0.5271580451872047,0.5917671289156575,0.7544134132262207,0.3754752032412415,0.21037324902891102,0.35270783243707693,0.3168587732417717,0.0,0.0,1.0
0.5263810602507348,0.5927179131142325,0.7576249509636297,0.37613017354798706,0.21031340671082266,0.3532022773966487,0.3175326969638705,0.0,0.0,1.0
0.5235961687001484,0.609591408034643,0.7991877851589313,0.3911827425593532,0.21654618877081414,0.3614412356370562,0.33078053036531707,0.0,0.0,1.0
0.5212050209151613,0.5928403435497369,0.6426443516300002,0.3619872514596806,0.20326867816003316,0.32511728163905185,0.2946276150962177,0.0,0.0,1.0
0.5464968351216462,0.5681025570221964,0.674479748163863,0.3591733001013997,0.211862696203986,0.3404013297515234,0.300085128500707,0.0,0.0,1.0
0.5168355767680468,0.6035339831729382,0.7780971201905492,0.38160073868156835,0.20865313604070096,0.35490894627846875,0.32199889993487785,0.0,0.0,1.0
0.5646295949881742,0.5958694730341477,0.5800468992617787,0.28244267702285114,0.2329005868708069,0.22860126399788971,0.20355481839686648,1.0,0.0,0.0
0.4953309322038769,0.5068298096014286,0.5514034519776024,0.23476039181746255,0.18740020399547722,0.1933219447622474,0.16849256751144345,1.0,0.0,0.0
0.5275373784358531,0.5264762586299893,0.5693766965919533,0.24908391898694598,0.17572590265339416,0.18008964723583398,0.20883356936689196,1.0,0.0,0.0
0.49263714987918883,0.5033686537592472,0.5502900219500647,0.2329068827896359,0.18563151002316183,0.1919505646696789,0.16712962531452227,1.0,0.0,0.0
0.4280144239368526,0.43958412723195506,0.5289228027055701,0.20028867864360803,0.14679403378195488,0.16014863006526264,0.15862434278047252,1.0,0.0,0.0
0.5302374977288257,0.5288527187653206,0.6106027255659054,0.308072025098164,0.20821050155644216,0.21754784430753607,0.25255676290247686,1.0,0.0,0.0
0.4345729614029643,0.42243164366597696,0.538709377054349,0.20662835990149533,0.1469225383066836,0.16418126412575385,0.1561712503254548,1.0,0.0,0.0
0.43893000796129783,0.4294547711829661,0.5474967372101653,0.20573751743646845,0.15134382460196508,0.16628042284740902,0.1455647028697803,1.0,0.0,0.0
0.5831797034437671,0.6197039215958403,0.5877142774234237,0.2952064379156644,0.2450802885157803,0.23804495557528244,0.21294040435898381,1.0,0.0,0.0
0.46906245413909065,0.5185167116246048,0.5531606872059394,0.2446533992535632,0.17863448453865105,0.18253846472102891,0.2123118848732592,1.0,0.0,0.0
0.4821451144287614,0.4798182411262508,0.5857729743670618,0.24576580533111536,0.1807444125630594,0.1900393774853652,0.17332984899395382,1.0,0.0,0.0
0.4648078223903413,0.4563899754738767,0.541193852571506,0.2097122368237785,0.1504138576511787,0.16248570067760734,0.16546411509708434,1.0,0.0,0.0
0.543268714064724,0.5510525113786884,0.6399110197589143,0.3023819574914144,0.2223287082988302,0.2236441270687732,0.2126009700035878,1.0,0.0,0.0
0.4901442751941938,0.4891405713416043,0.5928579453307304,0.2531750826928491,0.18618649170906576,0.19443718448627392,0.17846920616967205,1.0,0.0,0.0
0.40330889369039685,0.38859359827456896,0.5133676760586974,0.17144284845823823,0.12698001957771332,0.14647436151902113,0.12193323040863857,1.0,0.0,0.0
0.43646784666045574,0.4247263755880263,0.5284613997073545,0.19192488764918209,0.1389783751408911,0.15453258495894379,0.14587065136313102,1.0,0.0,0.0
0.5595206108150037,0.5699926918019468,0.6543055568805907,0.3174353879959547,0.2333853817401178,0.23257915255485773,0.22304260314884528,1.0,0.0,0.0
0.44744588810076413,0.4769495179080483,0.5403966196404513,0.2212902096410026,0.16186678087342915,0.17074761051830534,0.18403914454037762,1.0,0.0,0.0
0.4414429245699674,0.4598132633551715,0.5537491560553235,0.246409577822601,0.14171377245849842,0.19332900966968275,0.159891714191616,0.0,1.0,0.0
0.4480206073741812,0.4751297474955888,0.5555555555555557,0.2488606327128786,0.1511748883576109,0.19387715939081585,0.17327302477338055,0.22197216193294944,0.7780278380670506,0.0
0.48806904446422966,0.5274163884860207,0.6120405058326398,0.3162006034916946,0.2023407133184815,0.2524990709226214,0.2121047474263579,0.0,1.0,0.0
0.5781286250362992,0.6550215836733161,0.7197960039908003,0.44476001835748113,0.31660656624960837,0.35936402777368975,0.3103180724080069,0.0,1.0,0.0
0.4414960388522914,0.46182306169436604,0.5555555555555557,0.2488147995780092,0.14321842695099987,0.19624972976241215,0.16174516018289123,0.019710537754364155,0.9802894622456358,0.0
0.4778019699515155,0.5002519589151664,0.5740637479083688,0.2937754265267614,0.1751629042344893,0.24013937602285645,0.19676308286511113,0.0,1.0,0.0
0.6042839314203289,0.6920809720817127,0.7510905986467797,0.4820965333957162,0.3497919128130918,0.3903999894159833,0.338841407622006,0.0,1.0,0.0
0.4446998852054696,0.45582777205120173,0.5436525780852668,0.23299094428659772,0.13763751427182958,0.1757118135049211,0.15581123190319932,0.0,1.0,0.0
0.4548977657602554,0.443348786635477,0.5120391483654306,0.19097581505323297,0.12487432836009449,0.1205505505040341,0.14303481989207387,0.0,1.0,0.0
0.46134905643412705,0.4793302195563205,0.5926062103850465,0.27050747291656113,0.17025571190690558,0.23233641083205853,0.16308997700566558,0.0,1.0,0.0
0.46117619852072644,0.4893119821145473,0.5798634515633956,0.2778112559440919,0.1682195908353417,0.22058794272171806,0.18277709786866242,0.0,1.0,0.0
0.5271471215374408,0.5533157044603181,0.598786167288792,0.3538377965204985,0.21886860992488022,0.2984563733516772,0.24503905076146854,0.0,1.0,0.0
0.4641591483394299,0.5080438770957671,0.5555555555555557,0.24897400111757442,0.17085522092185826,0.18800859903981632,0.2017872344580946,0.7222669318556592,0.27773306814434084,0.0
0.4684633269281598,0.5168221360596241,0.5555555555555557,0.2490042366798338,0.17610400185097194,0.1864434431893691,0.2093920266796329,0.8556964681062857,0.14430353189371425,0.0
0.7354543605452768,0.7773207377952995,0.703150198145243,0.6073870523146808,0.4033693073318206,0.5446376558154832,0.4488328027253287,0.0,1.0,0.0
0.47502654018223267,0.4918829102330359,0.6173396601628709,0.2849915655804711,0.18882225894509497,0.2562720073912434,0.16473765315666794,0.0,1.0,0.0
0.46241134849152626,0.5044792853007004,0.5555555555555557,0.2489617233484185,0.16872384595205445,0.1886441626208722,0.19869915286153944,0.6680851365706462,0.33191486342935383,0.0
0.4827387270204366,0.5198638749887903,0.6056628277683119,0.3085916130070614,0.19557770970198923,0.24617410094146977,0.20629183783875807,0.0,1.0,0.0
0.7938431083758705,0.7763157894736843,0.7333333333333334,0.5715654701645073,0.38812099572296593,0.5186682769655985,0.431840320425327,1.0,0.0,0.0
0.7871755737952449,0.75272800477576,0.7731704808231609,0.5410375689015174,0.36149586854069365,0.6306828392710607,0.3268045783915938,1.0,0.0,0.0
0.8065914185323737,0.777171179178338,0.7347779915011929,0.585027376273725,0.38294201703823566,0.555622591904698,0.41921754681567286,1.0,0.0,0.0
0.8027738266299155,0.7763157894736843,0.7333333333333334,0.5813051742835091,0.3845098792115478,0.5452574608583232,0.4232335142323096,1.0,0.0,0.0
0.781862916057997,0.7626390621614456,0.7333333333333334,0.5614325104556911,0.3835392619175471,0.5373084831587678,0.39276084777901205,1.0,0.0,0.0
0.805310442844137,0.7763157894736843,0.7333333333333334,0.5840715689549332,0.3834842039597104,0.5528096591324825,0.42078889964243815,1.0,0.0,0.0
0.7986479382757078,0.7763157894736843,0.7333333333333334,0.5768055438333135,0.38617817319824915,0.5329735659855684,0.4272097589674528,1.0,0.0,0.0
0.7813745565174327,0.7763157894736843,0.7333333333333334,0.5579674590707624,0.39316262756137776,0.4815459975688859,0.4438566450142878,1.0,0.0,0.0
0.7883258257809679,0.7763157894736843,0.7333333333333334,0.565548406532371,0.3903518969461222,0.5022418219671385,0.43715749432507767,1.0,0.0,0.0
0.7872543718047964,0.7528244286558691,0.7730076316034211,0.5412185739826014,0.3615838678085033,0.6303783924159754,0.3271842786448731,1.0,0.0,0.0
0.8152413286208436,0.8300949711670028,0.8241603957487157,0.5671630480284688,0.37794548512377785,0.5194502406256419,0.39004090708720685,1.0,0.0,0.0
0.806451612903226,0.8033013698708851,0.7485252156310167,0.5872525342833554,0.378776596045161,0.558880292095389,0.4621949038380778,1.0,0.0,0.0
0.7952936157663961,0.7763157894736843,0.7333333333333334,0.5731473712394568,0.38753448621288383,0.522986833060118,0.4304424221111417,1.0,0.0,0.0
0.7615417581737642,0.7513360257784694,0.7333333333333334,0.5416940741126662,0.38396610950269305,0.5216897419750187,0.37050616474517273,1.0,0.0,0.0
0.7810625831176428,0.7763157894736843,0.7333333333333334,0.5576272256740167,0.39328877332737977,0.4806171676740568,0.44415730331667597,1.0,0.0,0.0
0.7747451607628857,0.758680023630074,0.7333333333333334,0.5545188611155228,0.38368877095028464,0.5318378117335997,0.3849658496343425,1.0,0.0,0.0
0.7930290557451801,0.7598908182144966,0.7610732847932948,0.554483466596168,0.36803286266863366,0.6080671135554021,0.3550104758705561,1.0,0.0,0.0
0.7580265787730792,0.7493808123558395,0.7333333333333334,0.5382796946156904,0.38403994613380854,0.5189879925182939,0.366656521736886,1.0,0.0,0.0
0.8475632973002609,0.8016773817187924,0.6421312364065787,0.7140438817129253,0.5170946114707277,0.5076332477486822,0.5380115312530652,0.0,0.0,1.0
0.8778358570822241,0.8414093986322736,0.7345085711988271,0.7667040268203258,0.4959706599106513,0.48328554261753937,0.6900087979761619,0.0,0.0,1.0
0.8645715114914362,0.8350843537565394,0.6993850843935465,0.7516949966165383,0.5395495492737951,0.4390616904218278,0.672244160147156,0.0,0.0,1.0
0.7309611523410648,0.731823162058607,0.7720503674402397,0.5741565688328433,0.4117308650574999,0.409015341713371,0.46215489620904815,0.0,0.0,1.0
0.8426230328860473,0.8112468347484432,0.7854497902026295,0.7179494659499293,0.4200334390354179,0.5063339366368551,0.6323181502516484,0.0,0.0,1.0
0.9051454700541519,0.8612994087706451,0.6604394144103799,0.8017887185088455,0.5767951919179055,0.46656064900115163,0.7087613779206415,0.0,0.0,1.0
0.7379638761509866,0.7901612656949566,0.956155991965971,0.7068641067937286,0.4284424510575069,0.5773849388631409,0.6858423649421636,0.0,0.0,1.0
0.8251484648737554,0.8046161265921822,0.7208256886943905,0.699310542600744,0.5018353931371552,0.43019622060828233,0.6102552627384983,0.0,0.0,1.0
0.8285427713017107,0.7991859791018601,0.8058192352946365,0.6984543818106917,0.3896690488361528,0.5155501078556937,0.6092498667647714,0.0,0.0,1.0
0.8043228646961033,0.8079080685311684,0.6666666666666667,0.6447652914385493,0.49641573589731536,0.519049556945769,0.44358181365859806,0.0,0.0,1.0
0.8790093005947062,0.8424145456409917,0.7328109895841031,0.768328739534039,0.4985012163549605,0.4825174705002784,0.6919312997308087,0.0,0.0,1.0
0.921348706274391,0.8795094058126209,0.6666666666666667,0.8263843514892272,0.5942730146048384,0.45445737165905176,0.7577585178809889,0.0,0.0,1.0
0.8871741325590936,0.8426914348258632,0.6547254506940025,0.7744036442733178,0.5581627015384137,0.47937936525636804,0.6554705246072763,0.0,0.0,1.0
0.8082507065245448,0.8245648195093825,0.8472114048869557,0.7538191497632022,0.4919145148339767,0.5304205567498997,0.7163242701352559,0.0,0.0,1.0
0.7810051421486685,0.7561327252723081,0.6385120791188379,0.611068778156397,0.4591552802848851,0.5462063829296623,0.35612975938004,0.0,0.0,1.0
0.7603286190627312,0.7725073891162367,0.6953208539370226,0.5882467157336632,0.4532815191913964,0.5024035440105741,0.38407359050223444,0.0,0.0,1.0
0.7637043815214005,0.783972786549757,0.675957071604855,0.5843323861152203,0.45569905427511825,0.5311840171608961,0.3569178829399866,0.0,0.0,1.0
0.7831712928688098,0.745529987536879,0.6295586561422534,0.615222898606104,0.455318099009206,0.5495540704062444,0.3540421737119244,0.0,0.0,1.0
0.7212686999621747,0.7247103828484507,0.7760446867448392,0.5607534184959229,0.4027413803899807,0.40865973816923856,0.44430277145728936,0.0,0.0,1.0
0.7798461309925022,0.761805779878806,0.6433026585643251,0.6088460925877056,0.46120838576152245,0.5444151838701325,0.3572467338621484,0.0,0.0,1.0
0.7612714516028161,0.7759200563803971,0.6628515714255934,0.6114274537996068,0.4619799970350811,0.5452450823981948,0.3537990007332486,0.0,0.0,1.0
0.7771215841561224,0.7751417196568754,0.6545641188213615,0.6036211118770141,0.4660347258716809,0.5402045205775456,0.35987246293762315,0.0,0.0,1.0
0.7743912975972848,0.7885057538659228,0.6658493032645572,0.5983851238535735,0.47087123349019333,0.5359849868047966,0.36250372355909366,0.0,0.0,1.0
0.7840247183501131,0.7413526943915527,0.6260311641528667,0.6168595493761628,0.4538063167280403,0.5508730006955312,0.35321970148641973,0.0,0.0,1.0
0.7653305636534304,0.7848256151490733,0.6745167388593428,0.5864522504211577,0.4581055729617194,0.5318809523603375,0.3578134266159528,0.0,0.0,1.0
0.780392650274347,0.7591307118150393,0.6410437121993665,0.6098941761322905,0.46024026589082595,0.5452598045784381,0.3567200365231684,0.0,0.0,1.0
0.7594593967372472,0.7714437354811049,0.6971172467430229,0.5876348919431763,0.4521568210867701,0.5003174104294122,0.3854139043056752,0.0,0.0,1.0
0.732481225617091,0.745722789275069,0.6543515999440935,0.6413304805955018,0.4413900040053611,0.5665573276084068,0.3339804143774201,0.0,0.0,1.0
0.5814424365804483,0.6399222279005887,0.6915530097094689,0.4079046933275388,0.30191780055947753,0.31385267109006265,0.2963650918060097,0.0,1.0,0.0
0.4445216816407054,0.4560458369396632,0.5442050091360358,0.23372514055053617,0.1378605454413947,0.17667573278705473,0.1560344941931474,0.0,1.0,0.0
0.5311726819847172,0.5184086766391934,0.5393474219859252,0.26765231389850574,0.18595905918457023,0.19073202045436022,0.210899563839977,0.0,1.0,0.0
