5.462766e-01,3.379986e+00,-6.314900e-01,-2.233069e+00,1.050524e+00,1.114309e+00,-1.591138e-01,2.151409e-01,-6.744196e-01,8.301310e-01,1.201993e+00,-6.232064e-01,-6.724202e-01,-8.864302e-01,-3.727332e-01,-7.283212e-01,-1.988571e-01,-5.509257e-01,9.302540e-03,8.352855e-03,5.293235e-01,6.229306e-01,-2.301564e-01,-8.952621e-01,1.026667e+00,1.176883e-02,6.411551e-01,-1.587131e-01,2.188773e-02,3.972397e-01,4.563053e-01,-2.475262e-01,-1.573914e-02,-1.036472e-01,3.595865e-01,-1.452210e-02,5.440369e-02,-3.663672e-01,1.283744e-01,5.807293e-01,3.612830e-01,-2.611156e-02,1.810912e-01,1.207665e-01,-5.213800e-02,-7.685107e-02,2.102736e-01,-1.180032e-01,-1.895019e-01,-5.083536e-04,0
-1.354357e+00,2.008274e+00,1.272075e+00,-1.225239e-01,5.360281e-01,-1.816830e+00,6.732064e-01,-1.280781e+00,8.950474e-01,6.564914e-02,-1.515584e-01,5.904095e-01,2.177202e-01,6.229412e-01,-2.695004e-01,1.708280e-01,5.025054e-02,-3.824555e-01,2.373606e-01,-1.857827e-01,4.214007e-01,3.684462e-01,4.821036e-01,-1.040492e-01,3.562815e-01,-2.561690e-01,-1.655705e-01,-2.291086e-01,-2.787191e-01,-1.655396e-01,-6.507635e-02,-3.588291e-01,-1.035830e-01,-4.843657e-01,-2.149230e-01,6.143575e-01,1.914231e-02,4.187887e-01,4.317459e-02,3.667700e-01,-7.239264e-02,7.788811e-02,1.924100e-01,-3.965193e-01,-1.027577e-01,-2.354580e-01,2.829847e-01,-2.705895e-01,-1.492555e-01,1.062336e-01,0
7.367329e-01,2.433810e+00,-7.470668e-01,-1.254325e-01,1.403854e+00,-1.390421e+00,1.952415e+00,-1.277487e+00,-2.017860e+00,4.638311e-01,7.534327e-01,2.620229e+00,-4.862098e-01,-3.772265e-01,3.163999e-01,8.603440e-01,-6.643434e-01,-3.300672e-01,-2.033318e-01,1.293708e+00,7.669386e-01,-9.666678e-02,3.160446e-02,-1.687561e-01,7.235084e-01,8.717545e-01,4.676730e-01,-4.113196e-01,1.617907e-01,3.278884e-01,-1.098067e+00,-9.069813e-02,2.739893e-01,-5.605515e-01,1.287606e-01,-3.396714e-01,2.519123e-01,2.195406e-01,-2.937317e-01,-2.021000e-01,-8.297395e-02,7.999774e-02,-3.116069e-02,4.941795e-01,-5.030823e-01,-2.271690e-01,1.129812e-01,2.230484e-01,3.605772e-01,-1.054501e-01,0
-3.932051e+00,-2.009984e+00,-1.404528e+00,1.406099e+00,-1.929683e-01,-8.832973e-01,-1.466887e-01,5.337826e-01,-3.956928e-01,-2.620571e-01,1.165530e-01,-2.645021e-01,-1.384080e-01,-3.303502e-02,-9.457298e-02,1.375570e-02,-3.018323e-01,-5.468023e-01,-2.723924e-01,8.408557e-02,5.879923e-01,-3.361796e-01,1.386402e-01,-6.777719e-02,1.543429e-03,2.746497e-01,4.593314e-02,-2.432508e-02,-4.064544e-02,5.463700e-02,-5.185653e-02,6.577034e-02,1.279663e-01,-2.026170e-01,-2.096226e-01,1.273310e-01,4.737663e-02,-8.379341e-02,-7.951647e-02,-1.544052e-02,2.207761e-01,-3.153795e-01,1.906835e-01,7.866877e-02,7.530467e-02,3.912919e-02,5.361630e-02,9.003243e-02,-1.926790e-01,4.277461e-02,0
3.774421e+00,-4.889572e+00,8.588932e-01,-8.771160e-01,5.157259e-01,8.989063e-01,-1.618293e-01,2.661483e-01,-7.754048e-01,9.113981e-01,1.664115e-01,-1.767424e+00,1.188132e+00,1.320980e+00,-8.009158e-01,-5.041717e-03,-6.795812e-01,4.633969e-01,-5.744019e-01,5.915942e-01,3.057240e-01,6.681443e-01,1.011455e+00,4.479778e-01,3.890555e-01,2.771393e-01,-1.608622e-01,-1.820607e-02,-1.654545e-01,1.120969e-01,-5.914723e-02,-1.547175e-01,6.423225e-02,-2.488840e-01,2.771113e-01,2.474084e-01,-1.493131e-01,2.050052e-01,1.682811e-01,1.065882e-01,-2.590163e-01,8.114011e-01,2.714563e-01,-5.443686e-02,-1.309142e-01,3.035260e-02,-3.345308e-01,2.496082e-01,-1.378160e-01,-1.455266e-01,0
4.125511e-01,-1.547493e+00,2.179709e+00,2.417673e-01,9.735674e-01,9.609356e-01,-7.754531e-01,4.723320e-01,1.439120e+00,2.471414e-01,2.965170e-01,3.552466e-01,4.834165e-03,-1.620008e+00,-1.351127e-01,6.043338e-01,2.856158e-01,1.507068e-01,3.089087e-01,-1.196164e+00,-2.998943e-01,1.981229e-01,2.490534e-01,4.185101e-01,3.096097e-02,2.614100e-02,4.961993e-01,2.749077e-01,4.450859e-01,-3.794721e-01,-4.408377e-01,-3.767942e-01,-6.009802e-03,4.259608e-02,9.102441e-02,4.513532e-01,-4.107105e-01,3.282562e-02,1.067261e-01,2.546786e-01,-4.999799e-01,-2.127701e-01,-1.359193e-02,3.059594e-01,4.789937e-02,7.237287e-02,5.168703e-02,-1.937800e-01,1.396184e-01,-3.575473e-01,0
-1.959187e+00,7.321082e-01,-1.036616e+00,2.023562e+00,1.176543e+00,1.500711e+00,1.036109e-01,-3.987548e-01,7.523139e-01,6.295388e-01,2.261673e-01,5.657967e-01,-1.149994e+00,-7.674875e-01,-6.304477e-02,-1.914275e-01,6.078120e-01,3.077694e-01,-4.075002e-01,-1.706444e-01,3.969886e-01,2.659455e-02,-2.761009e-01,-1.517330e-01,-4.210637e-02,1.185859e-01,-5.764671e-02,4.670685e-02,-3.144590e-01,3.353598e-01,-5.292509e-01,-3.295466e-01,-2.842158e-01,-1.830118e-01,3.399469e-01,7.305610e-02,5.568883e-01,-2.756705e-02,-3.055011e-01,3.283825e-01,9.757202e-02,-1.672573e-01,-2.645016e-01,-1.492469e-01,-2.718461e-01,3.320188e-01,-1.957919e-01,8.318470e-02,-7.177434e-02,-2.661876e-01,0
-1.669759e+00,2.232096e+00,-2.309509e+00,1.752889e-01,2.678661e-01,3.882561e-01,1.867329e+00,3.625159e-01,-1.313953e+00,2.781596e-01,-5.504245e-02,7.850056e-01,3.158250e-01,-2.884489e-01,-4.618894e-01,6.551061e-01,-6.326175e-01,-7.414145e-01,7.427776e-02,-4.116645e-01,-6.590756e-01,-8.078881e-02,-8.500949e-02,3.285539e-01,-3.383685e-01,3.796831e-01,-1.457449e-01,8.137133e-02,-4.086207e-01,-3.146130e-01,-1.116189e-01,-2.521425e-01,4.983942e-02,-2.228052e-01,3.501444e-01,4.352090e-01,-1.834040e-01,1.305745e-01,2.110227e-02,-2.836839e-01,-8.985165e-02,2.486201e-01,2.397433e-02,-4.855587e-01,1.028464e-01,4.159316e-01,8.607478e-03,2.957031e-01,2.376052e-01,-1.658482e-01,0
-1.021238e+00,-1.057951e+00,-1.032807e+00,-1.431368e+00,7.889250e-01,-2.174086e+00,-1.142081e+00,-1.351915e+00,-7.156633e-01,-1.319691e-01,-5.506124e-01,-1.045487e+00,-1.002025e+00,-1.882335e-01,-6.346089e-01,-1.084682e+00,2.329995e-01,1.560069e+00,-2.856793e-01,1.105444e+00,-6.566914e-01,3.447507e-01,1.724425e-01,-3.237518e-01,7.095720e-02,-3.720086e-01,-1.549706e-01,3.229095e-01,-7.796450e-02,-2.885030e-01,-4.479159e-01,3.526219e-01,1.626737e-01,2.535260e-01,2.918174e-01,2.260143e-01,-3.723638e-01,-5.423778e-01,4.529974e-01,2.739495e-01,-5.970398e-02,-5.878911e-01,1.529581e-02,3.674491e-01,-6.809311e-02,8.812861e-02,4.405317e-01,1.270301e-01,2.582156e-01,1.090804e-01,0
-1.332328e+00,9.248416e-01,9.583336e-01,-9.629395e-02,6.896118e-02,2.595043e-01,-1.929665e-01,4.133372e-01,1.437584e+00,1.114388e+00,6.520757e-01,-6.214009e-01,-4.451633e-01,5.898986e-01,8.604153e-01,-1.476429e-01,7.647184e-01,5.119980e-01,1.453712e-01,9.696171e-01,-9.397229e-02,1.587140e-01,-7.026052e-01,-2.158797e-01,-6.090294e-01,2.739175e-01,-2.778440e-01,-5.138585e-01,1.164662e-01,1.700958e-01,-1.268821e-01,-4.308967e-01,-3.196538e-01,-5.041184e-02,-9.471160e-03,-2.546310e-01,-7.701172e-02,8.965684e-03,2.515198e-01,1.611338e-01,-1.400604e-01,-9.432820e-02,6.472082e-02,-6.415654e-02,5.305271e-02,-4.577119e-02,1.275020e-02,-2.930060e-01,-2.602098e-01,-1.305602e-01,0
-3.685087e+00,-1.611701e+00,-1.474724e+00,1.235511e+00,-1.749553e-01,-7.096349e-01,-2.471026e-01,4.821801e-01,-4.596706e-01,-4.631187e-01,3.926633e-01,-2.013445e-01,-2.141109e-01,-2.275958e-01,6.271675e-02,-1.513583e-01,-1.460008e-01,-3.291861e-01,1.277979e-01,2.849994e-02,1.687021e-01,-5.931599e-01,9.568431e-02,-2.133042e-01,-1.151708e-01,2.705696e-01,2.736197e-01,4.449503e-02,1.341139e-01,2.233711e-02,3.225795e-02,-4.145096e-03,1.337629e-01,-7.403628e-02,-2.409964e-01,2.428306e-01,-2.578906e-01,-1.373782e-02,9.336712e-02,2.338967e-02,6.467349e-02,-9.046352e-02,-7.431679e-02,-8.374214e-02,-1.879645e-01,1.261760e-01,6.661714e-02,-8.790062e-03,3.131257e-03,-3.557313e-02,0
-2.240326e+00,5.467436e-01,7.423212e-02,-7.697827e-01,-1.521959e-01,7.071311e-01,-1.618667e+00,7.204305e-01,1.065851e+00,-5.929554e-03,1.151525e-01,1.510188e+00,3.604844e-01,8.533523e-01,-2.401129e-01,4.837008e-01,1.029408e-01,-1.849700e-04,-1.081569e+00,6.435006e-01,4.295837e-01,-1.716823e-01,1.248752e-01,-3.371584e-02,7.776507e-02,-4.685308e-01,4.335966e-02,4.767980e-01,4.648456e-01,-1.295476e-01,2.386443e-03,-2.190847e-01,7.189943e-01,3.141656e-01,-4.141494e-02,-2.515450e-02,-5.132589e-01,-2.395735e-01,7.658484e-03,-3.227310e-01,-2.456841e-02,-3.212194e-01,8.429557e-02,1.006038e-01,1.440110e-01,-1.193220e-01,4.222838e-02,-3.021960e-01,2.678824e-01,9.759810e-02,0
-1.266391e+00,1.416505e+00,4.255751e+00,-6.245230e-01,-5.454826e-01,-2.774377e+00,3.590324e-01,-8.648004e-01,9.834092e-01,-1.463675e-01,-4.346239e-01,-3.859532e-01,2.538928e-01,3.915332e-01,7.277156e-02,1.892325e-02,5.630737e-01,5.197873e-02,1.372371e-01,-3.272053e-01,4.053193e-01,2.255183e-01,3.644870e-01,2.481729e-01,-4.924868e-02,2.341748e-01,-1.210391e-01,-2.671650e-01,-2.177877e-01,-1.058996e-02,8.576617e-02,-1.867703e-01,2.578788e-02,5.409253e-03,2.133785e-01,2.847704e-01,2.688450e-02,7.255404e-03,4.084583e-02,1.762071e-01,-4.225240e-02,8.723678e-02,3.174101e-01,-1.267327e-01,6.156544e-02,4.372728e-02,9.833342e-03,1.865900e-01,-2.833678e-02,-1.446291e-01,0
8.429018e-01,2.534979e+00,2.465350e+00,2.152193e+00,5.317143e-01,1.792135e+00,-9.671605e-01,1.223601e+00,-1.427673e+00,-3.534086e-01,-5.527630e-01,1.643055e-02,-3.511943e-01,-4.107228e-01,-6.118256e-01,3.530941e-01,3.235131e-01,4.347982e-01,-6.683182e-01,4.312196e-03,8.304427e-02,-6.291388e-01,3.500715e-01,-8.398168e-01,-7.622195e-01,5.952191e-03,-3.832529e-01,-6.033809e-01,2.751763e-02,9.482331e-02,1.610771e-01,-4.358758e-01,-1.096060e-01,-1.157343e-01,4.267844e-01,2.202709e-01,-6.216996e-01,-4.424820e-02,-3.856443e-01,-2.086253e-01,-6.044399e-01,-5.147143e-02,4.973009e-01,-3.926627e-01,-2.542483e-02,-1.339595e-01,-9.055607e-02,1.196926e-01,1.758648e-01,8.336012e-02,0
-1.900500e-02,-2.450058e-01,2.494656e+00,-6.236270e-01,5.932385e-01,7.390440e-01,-1.172483e+00,1.571460e+00,1.186894e+00,9.937874e-01,1.128198e+00,2.555119e-01,-8.139610e-01,7.711757e-02,1.972091e-01,-2.581214e-01,1.114981e+00,1.283969e-01,1.676265e-01,8.595242e-01,3.630610e-01,-7.415077e-02,-3.976170e-01,-4.784505e-01,-1.995105e-01,4.058429e-02,-7.020604e-01,-8.188193e-02,-2.541273e-01,1.630436e-01,-3.572610e-01,-6.474208e-01,-1.297539e-01,-1.917361e-01,-1.813676e-01,2.985727e-03,2.644380e-01,5.025373e-01,-1.020218e-01,2.381171e-01,-1.980247e-01,-1.094823e-01,1.975347e-02,-1.222735e-01,2.406033e-01,1.948885e-01,-2.559626e-01,-1.953930e-01,-6.311221e-02,-1.574003e-01,0
3.582551e+00,7.617684e-01,-2.145731e+00,-1.443361e+00,9.987842e-01,1.241956e+00,1.856048e-02,-1.100612e+00,9.057350e-01,-1.144357e+00,-9.431126e-01,-3.147926e-01,-3.802837e-01,-4.586104e-01,8.446160e-01,2.270578e-01,-2.758381e-02,-1.342646e+00,-6.454099e-01,-4.934741e-01,1.286455e+00,1.213858e+00,-2.354853e-01,1.303655e-01,-8.309457e-01,3.691362e-01,-3.527005e-01,6.699533e-01,6.283351e-01,1.654149e-01,5.129267e-01,-1.456941e-01,2.602059e-01,-2.084651e-01,-7.602477e-02,6.743333e-02,5.995318e-01,1.838879e-01,-2.271433e-01,4.087571e-02,1.605401e-02,-2.852275e-03,-3.199013e-01,5.510811e-02,2.336548e-01,9.810332e-02,2.430427e-01,2.080381e-01,-2.624537e-01,5.408523e-02,0
-3.785011e+00,-1.779720e+00,-1.588607e+00,1.287389e+00,2.328895e-01,-7.421880e-01,-1.806240e-02,6.007687e-01,-2.660662e-01,-6.294897e-01,1.456655e-01,-1.453433e-01,6.213156e-02,-6.748538e-02,2.776669e-02,1.177235e-01,-4.084753e-01,-3.579848e-01,-2.208937e-01,1.347712e-01,2.758904e-01,-5.586523e-01,3.818394e-01,5.855329e-02,-1.933492e-02,3.160854e-01,8.359127e-02,-1.865695e-01,-1.124769e-01,-3.016571e-02,1.631462e-01,1.418720e-01,2.205665e-01,1.140187e-01,-2.577049e-01,2.766573e-01,1.150339e-01,-8.177264e-02,1.447814e-01,1.177308e-01,9.093359e-02,-2.764159e-01,7.629418e-02,-4.241019e-02,5.958302e-02,-1.196882e-01,2.139172e-01,-1.385983e-01,-2.465402e-02,-5.118832e-02,0
8.277770e-01,-1.257768e+00,-3.536084e+00,-1.733408e+00,8.204698e-03,2.573748e-01,-1.971429e-01,-5.255606e-01,8.482776e-01,2.280680e-01,-9.959939e-01,-3.458073e-02,4.985094e-01,-2.539532e-01,3.852317e-01,-1.257991e+00,1.033512e+00,-2.595526e-01,4.156588e-02,1.046200e-01,4.502156e-01,-8.278331e-01,-6.545971e-01,-3.246912e-01,1.899382e-01,4.140922e-01,7.266101e-01,4.387095e-01,-7.506949e-01,1.877350e-01,3.992880e-01,1.335127e-02,9.170537e-02,-4.169282e-01,5.661602e-02,1.268278e-01,-2.012168e-01,3.965619e-01,-4.846571e-01,1.734238e-01,7.928966e-02,2.554670e-01,1.226375e-01,7.737792e-02,1.187457e-01,-4.127767e-01,-2.347101e-02,-2.741810e-01,-3.051232e-01,3.292531e-01,0
-3.449659e+00,-2.968958e+00,2.088064e-01,9.159281e-01,-2.923211e-01,-1.474773e+00,-4.124783e-01,7.263749e-01,-8.766097e-01,-6.960359e-01,6.896072e-01,-3.430233e-01,1.456745e-02,-2.165192e-01,-8.574842e-02,-7.697414e-02,-1.368998e-01,-5.717625e-01,2.265845e-02,3.014944e-01,2.182126e-01,-4.402334e-01,1.326590e-01,-8.135378e-02,1.323487e-01,6.555672e-02,6.424087e-03,-2.315268e-01,-7.381898e-02,1.593490e-03,-8.079065e-02,1.494324e-01,9.761460e-04,2.103099e-01,-1.067659e-01,5.669467e-02,-1.753941e-01,-1.223003e-01,-8.804963e-02,6.683179e-02,8.463020e-02,2.787932e-01,-2.037808e-02,8.765353e-02,9.455859e-02,2.149825e-01,1.360722e-01,1.003957e-01,-1.831363e-02,-2.255179e-01,0
1.339725e+00,-7.771578e-02,1.253251e+00,3.366978e+00,1.038119e+00,5.379060e-01,-2.272979e+00,-7.934409e-01,3.897032e-01,-1.490929e+00,-7.850072e-01,-6.664002e-01,-3.859484e-01,7.743482e-01,5.775904e-01,-3.923544e-01,-2.277741e-01,5.204659e-01,1.301343e+00,8.258944e-01,1.806560e-02,3.726035e-01,-2.576671e-02,-3.311538e-01,4.558247e-01,-7.227266e-01,3.865267e-01,1.704749e-02,-1.079167e-01,-3.018712e-01,1.809646e-01,-4.526594e-01,-2.560586e-01,5.944749e-01,6.543247e-01,1.234954e-01,3.110461e-01,1.002478e-01,-5.946533e-01,-4.768488e-02,4.452360e-01,1.085942e-01,2.952579e-01,-2.905984e-01,1.806971e-01,8.801786e-02,-4.581930e-01,1.145209e-01,-1.995709e-03,-3.654350e-02,0
3.173309e+00,-2.736132e+00,-1.880435e+00,5.799645e-01,6.857882e-01,1.761090e-01,1.178004e+00,-1.446447e-01,4.106592e-01,1.169144e+00,-1.271222e+00,-1.217293e+00,-2.875643e-01,1.924243e+00,-1.845820e-01,1.482362e-01,-5.517968e-01,3.489561e-01,-6.959182e-02,3.723646e-01,4.657011e-01,2.082863e-01,2.073294e-01,-5.893106e-01,-2.343623e-01,5.148053e-01,-1.168256e+00,-1.786387e-01,-7.722987e-02,8.748670e-02,-6.018274e-01,2.837203e-01,1.700758e-01,3.218621e-01,4.711689e-01,-4.291471e-01,-1.917969e-01,3.543959e-01,8.796633e-02,-1.347705e-01,3.189572e-01,2.147107e-01,1.408263e-02,-1.776137e-01,2.397711e-01,7.647850e-02,4.418674e-01,-2.335523e-01,1.172678e-01,-3.105714e-01,0
-3.462628e+00,-4.529146e-01,-1.961931e+00,1.458034e+00,2.227221e-01,-1.389049e-01,1.024231e-01,-5.277477e-01,8.876551e-01,1.939100e-01,5.309045e-01,3.392248e-01,-7.777232e-02,-6.491014e-01,-3.002751e-01,-9.729039e-02,-1.508664e-01,2.464154e-01,3.676719e-01,4.018849e-02,-3.068541e-02,2.961018e-01,-9.835736e-02,6.084345e-02,-2.012169e-01,-4.489030e-01,-5.327871e-02,9.043127e-02,-1.329539e-01,5.147850e-02,2.218766e-02,-3.993151e-02,-3.856383e-02,-4.231407e-01,2.179688e-01,-2.442047e-01,-2.432385e-02,2.107742e-01,1.307843e-01,-2.208920e-01,-7.921296e-02,-1.607923e-01,3.915360e-02,-8.312364e-02,-1.597106e-01,-3.242828e-01,1.832175e-01,1.494568e-01,2.778815e-01,1.271387e-01,0
7.259548e-01,-1.613755e-01,3.890871e+00,1.350618e+00,1.064720e-01,1.638922e+00,-1.072291e-01,-6.825584e-01,-4.641370e-02,-1.279654e+00,-5.315361e-01,3.803183e-01,-1.948151e+00,1.134915e-01,6.750444e-01,-2.455997e-01,3.040510e-01,7.080344e-01,-2.101083e-01,-8.292523e-01,4.587097e-01,-1.309339e-02,2.697406e-01,1.795964e-01,1.304873e-02,2.908807e-01,7.641820e-02,6.054487e-02,-1.073558e-01,-4.604915e-01,6.708522e-02,-4.403197e-02,-1.956806e-02,-7.959806e-02,-3.009673e-01,-2.272314e-02,-8.340374e-02,1.791590e-01,2.418942e-01,2.981824e-02,2.784900e-01,-1.075804e-01,6.397359e-02,1.413494e-01,-6.233421e-02,-2.114273e-01,-4.483707e-02,-1.012905e-01,-1.010135e-01,7.567022e-02,0
9.322747e-02,-2.496475e+00,-1.333036e+00,-1.711951e+00,-2.393386e+00,-2.912099e-01,-2.883383e+00,-1.048874e+00,-9.591149e-02,2.279341e+00,3.276244e-01,5.363811e-01,-9.269005e-01,-7.416059e-01,-1.644928e+00,4.431502e-01,-9.588374e-01,-9.058186e-01,-2.186754e-01,-6.675119e-01,-4.871355e-02,-6.145288e-01,-3.350810e-01,4.338168e-01,-5.482448e-01,1.496685e-01,-5.516763e-01,-3.032848e-01,4.684225e-01,5.097804e-02,-3.197133e-02,-5.274729e-02,1.219188e-01,3.005441e-01,2.561703e-01,-7.031182e-03,7.013679e-01,3.533906e-01,1.622141e-01,-2.686401e-01,-5.132665e-01,-2.337812e-01,-1.794147e-01,8.609285e-02,-2.636489e-01,3.087209e-01,-2.664500e-01,-6.312105e-01,3.063243e-01,1.424305e-01,1
-4.862767e-01,1.673832e+00,9.535469e-02,2.225853e+00,5.888015e-01,2.365106e+00,-1.370916e+00,4.473824e-01,-1.462469e-01,-2.357871e-01,-3.601718e-02,-6.173960e-01,3.338374e-01,-1.635875e-01,2.608205e-01,5.680826e-01,1.624346e-01,2.901043e-01,-4.240828e-01,-2.396121e-01,6.104088e-01,-5.473651e-01,5.855535e-01,-1.027215e-01,-2.268077e-01,-2.156049e-01,-4.167748e-01,1.199431e-01,-2.055673e-02,-9.639710e-02,-9.354298e-02,3.877397e-01,-1.233870e-01,1.429448e-01,2.521138e-01,-2.215504e-01,-3.135629e-01,8.290298e-02,-3.082760e-01,-7.846132e-02,3.245270e-01,-3.260183e-01,-1.476836e-01,-1.403568e-01,2.923200e-01,1.054480e-01,1.106261e-01,3.559871e-02,3.509934e-02,-2.985288e-01,0
2.526283e-01,1.167989e+00,8.462854e-01,2.131153e+00,1.034547e+00,1.979920e+00,-1.698546e+00,-5.248708e-01,5.702646e-01,-1.504674e+00,-1.826872e-01,-3.830061e-01,-8.370642e-01,-1.092184e-01,4.121254e-01,3.788553e-01,-1.956801e-01,5.650549e-01,3.117948e-01,1.400308e-01,-3.567591e-01,-6.127328e-01,4.399056e-03,-4.593090e-01,9.920109e-02,-1.629121e-02,4.347797e-01,-5.467131e-01,1.970416e-01,-1.363336e-01,-3.549236e-02,3.415891e-01,-1.888581e-01,5.800061e-01,2.530325e-01,2.736858e-02,-8.052574e-02,8.420639e-02,-4.685793e-01,1.781514e-02,3.543698e-03,1.433625e-01,1.174971e-01,1.056962e-01,-2.283675e-01,2.730009e-01,-6.352053e-01,5.722472e-02,7.015030e-02,-8.298982e-02,0
-2.109929e+00,-1.445820e+00,-1.658803e+00,-6.985108e-01,1.554146e+00,-1.841669e-01,-1.764363e+00,1.231243e+00,-4.319149e-01,-4.433417e-01,-9.438442e-02,2.232507e-01,1.215242e+00,-1.129921e+00,4.534860e-01,-1.936376e-02,-3.127824e-02,6.523140e-01,8.207978e-01,1.507380e-01,3.478157e-01,-2.421974e-01,-4.798356e-02,-4.265290e-02,1.304927e+00,-2.547882e-02,-6.544394e-01,-7.471768e-02,3.489557e-03,5.608176e-01,6.530590e-01,-1.577823e-01,3.701893e-01,-6.003185e-02,-3.830334e-01,-2.929270e-01,8.845679e-02,-2.112171e-02,-4.315807e-01,-8.648331e-02,1.813811e-01,5.360591e-01,-3.141650e-01,-3.086627e-01,-2.009193e-01,1.102208e-01,-2.686014e-01,-1.748738e-01,-1.266330e-01,2.415375e-01,0
3.821738e-01,6.224411e-01,2.847327e-01,2.621657e+00,2.210301e+00,2.507909e-01,-1.256293e+00,-5.267002e-01,1.009543e+00,-7.043358e-01,1.182577e-01,5.432339e-01,-3.974711e-01,5.586611e-01,-1.808553e-01,-1.450372e+00,1.058997e-01,1.563865e-01,3.293824e-01,9.688733e-01,3.421858e-02,4.255980e-01,5.726561e-02,-7.156144e-01,-1.879797e-02,2.662936e-01,4.082475e-01,-7.335546e-02,-1.922083e-01,5.377783e-02,7.088272e-02,1.171205e-01,-5.101268e-02,3.032543e-01,-5.748191e-01,2.474465e-01,2.266740e-01,6.437509e-01,9.956856e-02,-3.607084e-01,2.360113e-02,1.249999e-01,2.091813e-01,-1.917352e-03,-1.798907e-01,-1.898984e-01,-1.723421e-01,-8.452218e-03,-4.077457e-02,3.509624e-02,0
3.009685e+00,-8.186870e-01,-3.192477e+00,-9.557523e-02,-2.004032e+00,-2.235750e+00,4.993074e-01,1.629377e-01,-5.487843e-02,5.855472e-01,5.416580e-01,1.781116e+00,-5.926355e-01,1.686675e-01,8.508114e-01,4.766832e-01,1.844582e+00,7.995009e-01,-1.512307e-02,-8.775763e-01,-4.168684e-01,-7.531544e-01,-1.328752e-01,-6.139350e-01,-1.496951e-01,-1.729473e-01,4.511488e-01,1.196150e-01,4.170489e-01,-5.335260e-01,-5.930434e-01,9.715994e-01,-4.796614e-01,-4.523204e-01,-2.932288e-01,1.410391e-02,-2.262143e-01,-1.741072e-01,-5.230906e-01,6.741470e-01,2.100711e-01,3.176968e-01,3.081628e-01,-5.719937e-01,-2.958487e-01,1.724512e-01,-1.613872e-01,-1.568285e-02,4.322201e-02,-8.218404e-02,0
-1.267885e+00,2.836635e-01,1.099137e+00,-5.152086e-01,2.457238e-01,8.583583e-01,-5.598754e-01,1.921301e+00,9.648238e-01,1.117938e+00,1.442414e-01,8.907997e-01,-5.382410e-01,9.136557e-01,3.694769e-02,-3.460754e-01,8.109965e-01,-5.035611e-01,-3.803199e-01,8.459201e-01,-8.433066e-02,1.722302e-01,-4.323475e-01,3.522605e-01,-1.279733e-01,3.169573e-01,-1.539232e-01,4.636681e-01,1.858087e-01,-3.422916e-01,1.466252e-01,-3.770296e-01,2.727895e-01,-2.377216e-01,-1.729454e-01,3.066746e-02,-4.134789e-01,4.331503e-01,1.879294e-02,-7.054489e-01,2.150990e-02,-3.404654e-01,4.159100e-01,-8.955359e-02,-1.803171e-01,3.096939e-02,1.225817e-01,-1.400359e-01,2.925118e-01,3.776629e-01,0
-1.341381e+00,-2.428964e+00,-6.253122e-01,-4.821183e-01,1.123655e+00,1.019261e+00,9.553167e-01,1.322103e+00,-1.614017e-01,6.045629e-01,1.124218e+00,5.603968e-01,4.824950e-02,6.310730e-02,1.950222e-01,6.118731e-01,5.536631e-01,1.838507e-01,2.990435e-01,4.191990e-01,-6.103446e-01,5.114852e-01,2.598804e-01,-9.272572e-02,2.930912e-01,4.458842e-01,-2.364585e-01,-2.915846e-01,-2.039531e-01,-2.805201e-01,1.879180e-01,-2.360930e-01,1.495874e-01,3.754238e-02,2.612155e-01,-3.447002e-01,1.252603e-01,-6.301708e-02,3.167877e-01,-3.511725e-01,-4.693196e-01,2.891348e-01,-2.215196e-01,1.878529e-01,3.426277e-01,-1.926668e-01,-1.715332e-01,6.218241e-02,3.163783e-02,1.962201e-01,0
9.437970e-01,2.296536e-01,-1.364955e+00,-7.451570e-01,-1.628403e-01,2.705807e-01,9.343780e-01,3.260368e+00,-6.994847e-01,1.756880e+00,-8.738790e-01,6.812066e-01,-1.154672e+00,-2.799507e-01,6.314136e-01,-4.420340e-01,-1.760041e+00,1.337866e-01,1.910733e-01,4.391287e-01,-1.327314e+00,7.620351e-02,-4.946156e-01,1.800141e-01,-6.611370e-01,-1.005312e+00,-1.111346e-01,-4.917896e-01,-8.993690e-01,5.588050e-01,8.987507e-01,1.627276e-01,5.712336e-01,3.662308e-01,-4.742312e-01,6.937755e-02,1.100662e-01,-2.248688e-01,8.641868e-01,4.467679e-01,1.684152e-01,2.658969e-01,-1.440887e-01,-7.201033e-02,2.291561e-01,5.072977e-02,5.090381e-01,5.069970e-03,3.650327e-02,-2.672600e-02,1
