attr1,attr2,attr3,attr4,attr5,attr6
0.008728035517049816,0.015127388029184646,0.07496251786758688,0.15241440645522053,0.0,0.6326315842055253
0.022554418907728618,0.027070062504881733,0.044977510654039335,0.17627584110488578,0.03339187912975024,0.7473684209071777
0.06348806697220333,0.44108279926048033,0.004497751131916736,0.41557655202121047,0.0,0.6905263207930864
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.015226855509067482,0.014331210090773164,0.03298350796815871,0.2032864961781018,0.03485050125508024,0.6621052707360406
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.020618935112878774,0.025477706628058767,0.05097451216326164,0.18229166783783834,0.0,0.590526322174898
0.03466561727796936,0.045382164087553925,0.01949025461564183,0.12746285612348754,0.03888332348815917,0.7157894648842522
0.054377130379351477,0.9992038220615884,0.0014992503773055797,0.0,0.0,0.0
0.04261736132711218,0.00318471175364593,0.017991004261615734,0.0,0.0,0.0
0.011922370641397754,0.01114649653728561,0.09145427002256423,0.16985626693702643,0.03449236354329238,0.5621052686633232
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.06009441254214768,0.00318471175364593,0.016491753917566555,0.0,0.0,0.0
0.020592708880294443,0.01592356596759613,0.03148425759085313,0.0,0.0,0.0
0.03270915277575145,0.00318471175364593,0.002998500754611156,0.0,0.0,0.0
0.03248885359877387,0.034235667550268314,0.023988005704325244,0.08551356662716109,0.0,0.7431579026495319
0.03629687891153636,0.07404458498903689,0.013493253063186203,0.16161983266113938,0.04569754493473126,0.7031579101113148
0.0,0.0,0.0,0.0,0.0,0.0
0.05216365022227072,0.42993630812271955,0.013493253063186203,0.20574935122510812,0.0,0.5957894803605426
0.051602412499024836,0.00318471175364593,0.002998500754611156,0.0,0.0,0.0
0.03906635166921253,0.12738853314029383,0.00749625188652789,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.035279307466383907,0.05971337417832708,0.026986506458936396,0.22795542665445273,0.024627797548784164,0.6452631631601664
0.024799370389077566,0.007165605045386575,0.017991004261615734,0.0,0.0,0.0
0.022071859262903722,0.04856687764104147,0.01499250344049178,0.19036660696725144,0.0,0.6873684320998521
0.0,0.0,0.0,0.0,0.0,0.0
0.019092577790317103,0.07324840651067292,0.022488755327019667,0.0,0.0,0.0
0.07523210034682523,0.5222929849752839,0.005997001509222312,0.13460917376043466,0.10294468819051153,0.4715789533974834
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.039087332469480394,0.3941082828957867,0.016491753917566555,0.20114664290650963,0.06619920992974812,0.5031578990568216
0.01790191451070526,0.011942674475697093,0.05397301391556478,0.0,0.0,0.0
0.036202464845831964,0.3017515880448062,0.010494752641139044,0.19157784448761078,0.0557061893525711,0.7463157913427663
0.07399422910536321,0.36863057086820306,0.01499250344049178,0.24249031517365188,0.0,0.5757894806369048
0.024731182617890705,0.0533439488711936,0.067466265981059,0.153666021111251,0.0,0.324210529208503
0.057566218832718966,0.9944267544311196,0.005997001509222312,0.21434916345520827,0.06711719747980883,0.47894737416648
0.23301337286227208,0.00318471175364593,0.0014992503773055797,0.0,0.0,0.0
0.01878835541226806,0.005573247368722001,0.017991004261615734,0.17627584110488578,0.06474745257142084,0.7284210542024806
0.0,0.0,0.0,0.0,0.0,0.0
0.022879622178945323,0.019108279521083668,0.011994002685880625,0.0,0.0,0.0
0.0524311561224345,0.4171974431097197,0.016491753917566555,0.18729812837570456,0.035310179756445334,0.6736842132172122
0.0,0.0,0.0,0.0,0.0,0.0
0.03783372647939896,0.11066878923428623,0.013493253063186203,0.2126938032780154,0.06796931710704401,0.8084210738242059
0.024248622942099212,0.02229299307457122,0.022488755327019667,0.0,0.0,0.0
0.03447678976589257,0.16162420249040377,0.013493253063186203,0.14078649946734992,0.06635426731264264,0.6010526385461872
0.05175452353321636,0.6050955445653267,0.01499250344049178,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03595069462328559,0.04458598614914244,0.004497751131916736,0.14337047922326437,0.0,0.7073684283689606
0.027589824194754402,0.003980891491899036,0.03148425759085313,0.1341650520604733,0.035974312623663934,0.6705263245239779
0.016784683877197955,0.004777069430310518,0.02548725608163082,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.017235772166788052,0.005573247368722001,0.011994002685880625,0.12051841172555772,0.09200982533696841,0.7705263404148117
0.09482821982089908,0.00318471175364593,0.0014992503773055797,0.0,0.0,0.0
0.021914502858328935,0.012738852414108576,0.06446776589157582,0.12306201625954538,0.021846398752044707,0.7652631580474634
0.016485706621799382,0.023885348951394186,0.07796101795707004,0.17724483303491761,0.0,0.6252631634365289
0.04912667156443077,0.5015923585765855,0.02098950498297049,0.24640665907257814,0.0,0.648421058762459
0.019821662535037907,0.007961782983798071,0.01499250344049178,0.0,0.0,0.0
0.016496197176766314,0.01114649653728561,0.01499250344049178,0.039567183553552605,0.12159254519443757,0.6621052707360406
0.027086283563862043,0.07404458498903689,0.02548725608163082,0.16121608618310485,0.05461256595524837,0.7421052730851205
0.02812483599508196,0.009554138860621036,0.049475261785956064,0.22060723195099957,0.016935384154914093,0.5631579016822638
0.0,0.0,0.0,0.0,0.0,0.0
0.19649619601242213,0.00318471175364593,0.004497751131916736,0.0,0.0,0.0
0.4189247323791053,0.00318471175364593,0.0014992503773055797,0.0,0.0,0.0
0.025250458771567463,0.027070062504881733,0.026986506458936396,0.0797803624288327,0.049912866531813815,0.7631578989186405
0.0,0.0,0.0,0.0,0.0,0.0
0.018610018145492208,0.039808916718831924,0.1289355294552037,0.04558301124337738,0.0,0.7252631655092463
0.0,0.0,0.0,0.0,0.0,0.0
0.04686073925184736,0.20621019043938782,0.022488755327019667,0.2365956093221187,0.0,0.7578947510965832
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.016947285466356408,0.014331210090773164,0.05247376254056721,0.0817990963021574,0.030344278488197422,0.7831578951877491
0.05086808263165356,0.7181528658150057,0.00749625188652789,0.21362241902924828,0.0810667274302457,0.6852631729710292
0.024940991147001552,0.05812101830150411,0.03898050914481702,0.1611353366961235,0.02345870422330906,0.7431579026495319
0.02687122978823433,0.011942674475697093,0.011994002685880625,0.14187661610628988,0.0,0.7684210467406978
0.026136899889896457,0.04140127259565489,0.01949025461564183,0.2419250620666772,0.0,0.7115789466266064
0.021117230435321065,0.04060509465724341,0.14992503673286575,0.22024385973801958,0.036466923419426985,0.5789473727846683
0.027726199551328524,0.00875796092220954,0.005997001509222312,0.0,0.0,0.0
0.023021242936869312,0.007961782983798071,0.017991004261615734,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.031188040575840244,0.027070062504881733,0.010494752641139044,0.14421834740126027,0.09756301425706126,0.7452631617783548
0.0,0.0,0.0,0.0,0.0,0.0
0.03436664002257078,0.41640126517130815,0.03148425759085313,0.15221253321620326,0.04585946125007667,0.5284210569661039
0.053275635423461566,0.16321655836722673,0.01949025461564183,0.13565891517744783,0.0,0.6852631729710292
0.02006294251228335,0.006369425307133483,0.004497751131916736,0.18980135386027672,0.22006531486565592,0.8178947399039089
0.02113821123558893,0.031050953996780768,0.022488755327019667,0.1659399230381002,0.0,0.8536842141844803
0.08666666591108163,0.902070059580139,0.008995502263833468,0.0,0.0,0.0
0.0373144503566888,0.003980891491899036,0.011994002685880625,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.016726986599044827,0.010350316799032505,0.016491753917566555,0.12245639654249355,0.10374329247469052,0.8399999953018404
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.05342250164466862,0.004777069430310518,0.011994002685880625,0.0,0.0,0.0
0.03236296848750068,0.08280254663118308,0.01499250344049178,0.11482558198365833,0.06140208724332613,0.7884210775550974
0.020319957857480198,0.014331210090773164,0.041979009899428175,0.0,0.0,0.0
0.02900078665134382,0.00318471175364593,0.011994002685880625,0.17756783002597082,0.12185600438312875,0.5473684271253301
0.03397324901113381,0.08917197337818986,0.02098950498297049,0.13864664141139682,0.0,0.6726315836528007
0.02860215020759039,0.23487261062093412,0.013493253063186203,0.129683463666422,0.0,0.6052631637128911
0.03583005494432886,0.0708598716155335,0.005997001509222312,0.10788113758572852,0.11294509755517179,0.6021052681105985
0.009021767649797926,0.020700635397906633,0.08545726984359792,0.14922480698225427,0.0,0.7642105284830519
0.0,0.0,0.0,0.0,0.0,0.0
0.046252294495749274,0.10907643155762164,0.004497751131916736,0.0,0.0,0.0
0.026304746725571777,0.03503184548867979,0.07346326616002531,0.14922480698225427,0.0,0.8378947361730175
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.032105953142303835,0.02149681513615974,0.01499250344049178,0.17054263709793183,0.0,0.7094736874977835
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.020718593991567634,0.012738852414108576,0.029985007213547552,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.023183844556994366,0.00875796092220954,0.026986506458936396,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.05630736771998707,0.8917197463807898,0.01499250344049178,0.0,0.0,0.0
0.015321269265105875,0.005573247368722001,0.03148425759085313,0.3418927623675718,0.0,0.5052631616401736
0.0,0.0,0.0,0.0,0.0,0.0
0.054990820567766024,0.22452229202206003,0.002998500754611156,0.15947997556205848,0.16926327596834326,0.6221052712887654
0.0,0.0,0.0,0.0,0.0,0.0
0.017597691822990223,0.018312101582672186,0.017991004261615734,0.10489341135177951,0.0,0.6536842169481036
0.015216364954100552,0.004777069430310518,0.05697151400504795,0.13626453585137183,0.023428516252048115,0.6936842094863207
0.07638080326456531,0.09394904352843701,0.0014992503773055797,0.23514212047019878,0.0,0.4757894785641874
0.0,0.0,0.0,0.0,0.0,0.0
0.018436926311032817,0.007165605045386575,0.022488755327019667,0.11579457487056236,0.059803503387746884,0.6431579005768144
0.0,0.0,0.0,0.0,0.0,0.0
0.01203776550737001,0.00318471175364593,0.03298350796815871,0.24487241977680468,0.040319991028393,0.4600000040072537
0.0,0.0,0.0,0.0,0.0,0.0
0.028528717251819862,0.20461783276272322,0.05697151400504795,0.2591246769581556,0.0,0.7242105359448348
0.018006818512044588,0.007961782983798071,0.03298350796815871,0.18903423899675093,0.0,0.7442105322139434
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.020356674335365463,0.027866240443293222,0.0404797595221226,0.22367571054254648,0.03236000362814105,0.6600000081526887
0.023855231930662243,0.09156050845331343,0.01499250344049178,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.020645161035797107,0.00875796092220954,0.01949025461564183,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.016999737621859072,0.00318471175364593,0.017991004261615734,0.0,0.0,0.0
0.03570416952338967,0.06050955391658018,0.01499250344049178,0.1862080117367646,0.04337856896249391,0.7094736874977835
0.0133752950081889,0.031050953996780768,0.010494752641139044,0.08531169319676937,0.08455753980083408,0.6431579005768144
0.02264883275666681,0.00318471175364593,0.01499250344049178,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03256753198686086,0.004777069430310518,0.008995502263833468,0.17090600835403963,0.0,0.6557894795314556
0.02313663764800857,0.007165605045386575,0.03148425759085313,0.19880490874092266,0.06077637740054807,0.9000000186544572
0.03300812972148402,0.14410827884614305,0.04797601140865049,0.292877912759006,0.030337417471978014,0.7873684134453949
0.025496983809530176,0.01592356596759613,0.023988005704325244,0.0,0.0,0.0
0.06818777799951307,0.9609872630194212,0.005997001509222312,0.15899547864017038,0.0,0.3578947400420901
0.01794912123389146,0.08837579507981004,0.07046476607054215,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.011560450985195583,0.00318471175364593,0.0,0.09237726192085843,0.0,0.4284210583479155
0.012378704363304316,0.006369425307133483,0.08245876975411477,0.15838985892311855,0.0,0.6273684260198809
0.016160503443482473,0.007165605045386575,0.026986506458936396,0.1624273265740807,0.0450704606382393,0.7347368661342404
0.03174403317643566,0.05414012680960509,0.010494752641139044,0.15778423824919452,0.0,0.7578947510965832
0.0,0.0,0.0,0.0,0.0,0.0
0.03250458927639127,0.05732484036309263,0.00749625188652789,0.14219961309734308,0.0,0.7978947436348003
0.03878311009143135,0.06926751483878972,0.023988005704325244,0.1960594319247899,0.02594508557391957,0.806315814695383
0.020251770024360138,0.006369425307133483,0.026986506458936396,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.05130868036627673,0.00318471175364593,0.016491753917566555,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03632310483445469,0.046178343825807024,0.00749625188652789,0.15370639633317776,0.1195781911741782,0.7326315724601264
0.0,0.0,0.0,0.0,0.0,0.0
0.0199003409231249,0.009554138860621036,0.028485756836241976,0.16404231344309114,0.03008905393593215,0.6821052842777948
0.03403094659895294,0.03821655904216735,0.010494752641139044,0.17704295979590032,0.1084841575786878,0.7515789391648235
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.018332022000027495,0.007165605045386575,0.023988005704325244,0.0,0.0,0.0
0.021080513957435803,0.031050953996780768,0.041979009899428175,0.18810562324551805,0.0,0.6778947314748579
0.0,0.0,0.0,0.0,0.0,0.0
0.059459742792129254,0.3805732399443753,0.004497751131916736,0.0,0.0,0.0
0.006357198893461077,0.007961782983798071,0.08245876975411477,0.0,0.0,0.0
0.025381589098390916,0.027070062504881733,0.00749625188652789,0.15620962660211085,0.0,0.6663157959027447
0.06774717902622593,0.06130573185499166,0.022488755327019667,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.022192499158626644,0.009554138860621036,0.008995502263833468,0.0,0.0,0.0
0.0373931284351098,0.2738853422019881,0.046476761031344904,0.32501614925150757,0.0,0.6315789546411139
0.0,0.0,0.0,0.0,0.0,0.0
0.027002360146024383,0.011942674475697093,0.017991004261615734,0.16856427705906923,0.0,0.7810526360589262
0.024453186277336413,0.18232483968815202,0.005997001509222312,0.14789244283924247,0.15747080484129095,0.6252631634365289
0.0,0.0,0.0,0.0,0.0,0.0
0.023891948408547508,0.03503184548867979,0.04797601140865049,0.15843023318817312,0.02889114500914146,0.6842105434066177
0.05067400968726031,0.5071656041454657,0.03148425759085313,0.19182009581917137,0.0,0.7000000214180804
0.03810123237956274,0.08757961678143024,0.03148425759085313,0.21689276894606813,0.06838782951109265,0.7021052805469032
0.0,0.0,0.0,0.0,0.0,0.0
0.009341725705464364,0.00318471175364593,0.04347826027673375,0.06637596921524008,0.0,0.6263157964554693
0.01962234446799419,0.012738852414108576,0.067466265981059,0.2036902483973695,0.02742428991440039,0.5894736891559574
0.03501180156622013,0.056528660624839536,0.01949025461564183,0.0,0.0,0.0
0.016018882654591886,0.006369425307133483,0.01499250344049178,0.14470284336627617,0.0,0.7642105284830519
0.017865197723154,0.00318471175364593,0.008995502263833468,0.17736595678695355,0.10317384021433715,0.6336842172244659
0.0,0.0,0.0,0.0,0.0,0.0
0.036517177778847935,0.2778662318940455,0.02098950498297049,0.0,0.0,0.0
0.02809336463984716,0.026273884566470257,0.017991004261615734,0.20114664290650963,0.07413312938585112,0.6957894686151436
0.028911618017955894,0.0708598716155335,0.0404797595221226,0.23009528949476676,0.0,0.7989473731992118
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.05615001404047305,0.5589171881406283,0.00749625188652789,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.052368213721630905,0.00318471175364593,0.004497751131916736,0.0,0.0,0.0
0.04348806686072357,0.5708598752152167,0.004497751131916736,0.23905846436912503,0.0,0.47473684554524687
0.0,0.0,0.0,0.0,0.0,0.0
0.020382900567949794,0.012738852414108576,0.013493253063186203,0.18604651084905754,0.0,0.7336842020245378
0.04225019623859354,0.21894904285349642,0.008995502263833468,0.1469638251742652,0.0788026379207488,0.7178947585583662
0.024673485246837774,0.01990445745949515,0.06596701427349742,0.0,0.0,0.0
0.04469971125026927,0.7707006277485796,0.02548725608163082,0.17684108655688305,0.0,0.5452631645419781
0.04139522638259954,0.20700636837779932,0.01499250344049178,0.18152455297431258,0.04701071626678427,0.7621052693542291
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.01489640689843411,0.009554138860621036,0.016491753917566555,0.17425710680096862,0.10433332820045581,0.7621052693542291
0.03748754219114819,0.08519108170630665,0.002998500754611156,0.2831879838899659,0.24877396051079376,0.8789473928209371
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.08105428867862274,0.9792993556028853,0.008995502263833468,0.0,0.0,0.0
0.05262522906682775,0.4187897989865426,0.03298350796815871,0.30951227454350966,0.0,0.7673684171762862
0.03162863862012941,0.00318471175364593,0.004497751131916736,0.1342054272824001,0.0,0.6263157964554693
0.02682402287924853,0.11146496717269772,0.0404797595221226,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0320954625873369,0.08121019003442347,0.02548725608163082,0.1377180237464196,0.05580773055890202,0.7684210467406978
0.023320220130334687,0.007165605045386575,0.023988005704325244,0.0,0.0,0.0
0.014503015886997143,0.004777069430310518,0.028485756836241976,0.11858042690862189,0.0,0.5136842154281107
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.017865197723154,0.0525477691329405,0.058470762386969535,0.15649224932810946,0.04236178744651519,0.7484210504715891
0.0,0.0,0.0,0.0,0.0,0.0
0.031025438986681787,0.025477706628058767,0.022488755327019667,0.11280684863661335,0.04188289826643725,0.7084210579333721
0.012661945941085493,0.007165605045386575,0.011994002685880625,0.0,0.0,0.0
0.03389981605536328,0.049363055579452954,0.028485756836241976,0.15855135789708125,0.0,0.7884210775550974
0.03022816640884092,0.016719743906007598,0.010494752641139044,0.14288598325824847,0.07727815287363768,0.7536842328389375
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.010894308950944372,0.00318471175364593,0.05397301391556478,0.12693798493654485,0.030002606715231694,0.6410526379934625
0.0,0.0,0.0,0.0,0.0,0.0
0.037356411957224535,0.05732484036309263,0.010494752641139044,0.16549580229501104,0.0,0.6705263245239779
0.01998426412419636,0.036624203165344385,0.06896551768862055,0.19210271758829783,0.0,0.6073684262962431
0.028691318840978315,0.08359872501955497,0.029985007213547552,0.18346253492063186,0.0,0.7484210504715891
0.039213217580753586,0.08917197337818986,0.00749625188652789,0.10489341135177951,0.0,0.6852631729710292
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.011062155662753292,0.014331210090773164,0.07496251786758688,0.0,0.0,0.0
