V1,V2,V3,V4,V5
0.9006510785207085,0.1818084717889476,0.39350128815898033,0.3425560997547489,0.30919294398851216
0.34211242358019844,0.3382445693813594,0.7946204137034834,0.6332761418060665,0.45887542749794474
0.3061985549925337,0.3223577274582485,0.11303717132413088,0.7516768830545337,0.3207991456008784
0.3241892772856606,0.26779709057640866,0.14783100388263765,0.03969545707023182,0.2576039019081429
0.3343118386388744,0.3514441642728386,0.5540839208191708,0.7195214443372031,0.3207991456008784
0.6216193914571897,0.27632486568154535,0.3470184753747971,0.38181327508618496,0.3032751630794203
0.27497094931057664,0.14158543512973576,0.6664920374803496,0.14420398938016238,0.3207991456008784
0.3148484704601017,0.320709401047793,0.44818747433515327,0.5914316701828131,0.5784669998261222
0.6332294636247512,0.4738862189623526,0.3026194193674763,0.41239772766710625,0.29711436101181354
0.12372044615470612,0.5057614919552136,0.29786702395933323,0.32778246541033296,0.2993665488133881
0.43647932558037056,0.7111537125835686,0.2733172807158335,0.3155941990004859,0.2900352553239249
0.48337788906111784,0.5275879424871172,0.5643529435828566,0.47701565789778116,0.3997150181467781
0.3956556021174988,0.5172970066854907,0.6615120651691799,0.25145165978343864,0.2714772105830106
0.3157009539854005,0.33185147979407337,0.6179715896549791,0.595005796457843,0.3207991456008784
0.7647395464099737,0.3951255409137235,0.567827591423723,0.29670490762592255,0.29166335328647286
0.3526577720834779,0.3159349364031057,0.5565782900479608,0.8793797430647139,0.0804316630973233
0.49197612416334163,0.3825616038972043,0.7494380140404815,0.20708737506073435,0.2556113801200352
0.4047005775238609,0.8125692178620274,0.269713641917786,0.29910734943661643,0.47062053942932014
0.32943259988660695,0.4865451813627326,0.5603796535560872,0.43545672242659816,0.3207991456008784
0.3347460467068444,0.309895237859109,0.1791619651703937,0.09346987589110606,0.19053110154089983
0.324694135945692,0.3959563044344781,0.8201976620573284,0.21982930028227018,0.25631556628172014
0.8548753548709185,0.17895248909818673,0.3359580536149071,0.3816430019550681,0.33488358783208877
0.6811009183537361,0.42852987228111045,0.44545534452839713,0.4604648203419634,0.25653917450745434
0.8140868264402827,0.38398966983079813,0.3331946987664964,0.3812189459406307,0.3365449034796172
0.33060852802249174,0.4590309320304463,0.892787138938187,0.21379563030702664,0.2172318682129331
0.35555234166745786,0.5614421899576816,0.8843881691705348,0.21956503349066425,0.25401649984246766
0.4833449492803947,0.4162102252463823,0.16613851939205507,0.22948903071730967,0.24297211678043282
0.363832194818404,0.6918234312010254,0.5083310652423363,0.48493245470951624,0.3207991456008784
0.31413232600589813,0.29724500024959416,0.4620071512762848,0.7765774319976444,0.5781537161134578
0.6510011803644845,0.35658312587864915,0.34080350678501653,0.34344741271604085,0.33649529265139966
0.3409002652640707,0.49751621249406275,0.5994082631975716,0.2530224384558432,0.4024329725355893
0.35105344813876393,0.32097854340814747,0.7490372713835396,0.6504020609957458,0.48870258152012924
0.8108941342303039,0.2938477254771855,0.6003281529950687,0.2961931844473751,0.29214680721246533
0.7564460884566505,0.2814173013626371,0.3874092295241137,0.38549927263367345,0.30678689071971216
0.9474532253585236,0.1637463392104867,0.3933282560035617,0.3400475535619259,0.30706888154329076
0.4768030725558899,0.5132707349266171,0.30649043799248066,0.3288100691793341,0.3044047081682575
0.4444289665171026,0.6082691178541508,0.471702240222808,0.42827434146595406,0.2624123775709014
0.5481271362866993,0.5477279535142385,0.49553239819803324,0.5676280772078388,0.4972921834760855
0.33201751233822485,0.4745224564225822,0.6212836553531156,0.48027036914925614,0.26601498649650773
0.3720389960957175,0.571908408060778,0.600728393507922,0.4965923682931908,0.26772792616528285
0.3424788659746555,0.7410850675590201,0.2765750394758397,0.41555772222993453,0.36174289022906825
0.3350677977581061,0.4079391992686775,0.9819197060775195,0.18464602710487954,0.23077907550437315
0.38941868749739367,0.7678332959397756,0.2408526523397025,0.44669330302399296,0.27716448089026846
0.4908928973258522,0.7151752755645631,0.539099053471095,0.44247975667393197,0.31836292938529825
0.7150478578499266,0.195584318096652,0.4070573163947323,0.39638193094791885,0.305443084372776
0.3446883125366534,0.3112935464675657,0.7095448762623026,0.5839898732160749,0.6003982471001453
0.5480290929826134,0.5084013180035659,0.5211369189256823,0.4379300209967377,0.4001376448833908
0.7723320612843112,0.3345351483529729,0.4185190843042514,0.34209824217394325,0.34094085425819803
0.3401064514544992,0.40345378245912655,0.7581129210209582,0.7347394484129106,0.3207991456008784
0.36199170166206324,0.34085948296643886,0.692680518698437,0.6136193560422017,0.23019107934036864
0.7332809548441821,0.3308567560213573,0.4768828856087922,0.46675335774276394,0.40597763026185746
0.3182593601779745,0.4348348139590946,0.6017319431547908,0.2815919923185488,0.2785905405523943
0.3096686668683727,0.2993897789086014,0.4185782358717587,0.25234188820249415,0.3207991456008784
0.25267888910281955,0.35363435545042926,0.6345789375825658,0.18226762598042617,0.18795831597553508
0.6721893291619827,0.4521598658128206,0.4548300387507263,0.4580090552046459,0.2621920767337151
0.32730094350101885,0.35661894476966627,0.7214497430484634,0.6050480336510451,0.21851281971941347
0.9026934255384027,0.1745689397971678,0.33138845682036927,0.37631428443349296,0.336663394269331
0.37867799177737577,0.41950275916718976,0.7003764877494525,0.5135694309479188,0.4213495094351886
0.33395501365064467,0.340935712120525,0.8638509660593465,0.5713073867448695,0.4251580392477733
0.777830619618894,0.36040040146359975,0.33361576210529464,0.40861827873024686,0.29869802492821884
0.3915521275396987,0.6804948241746963,0.6661137254302172,0.46143024368941027,0.27328117533660223
0.8182989915588117,0.3265574914014707,0.41067643410764154,0.321243398752921,0.4407365583055932
0.30898612601050895,0.3002305220738688,0.41591765319410456,0.25283837924512836,0.5766859373375428
0.4007284188646556,0.4737389818291178,0.28880264512542253,0.32184170455334216,0.30204337654460434
0.5174539263016025,0.6226055691737058,0.2925688125295183,0.3126364715647486,0.36588302169344905
0.8140316678393416,0.17752680998742143,0.39557251438571656,0.3340288864209528,0.29258812788434835
0.35719556518933304,0.44596352457353444,0.6651221535150865,0.5161134055204646,0.19537693228783423
0.3107675504168837,0.3983428289101528,0.4489600288350072,0.5365203329978483,0.593306392017287
0.4043353181556975,0.3174320710223001,0.5174096330815369,0.7928330918419287,0.17119474522107517
0.36576398101824154,0.40635250716802307,0.7057802820772403,0.5236897986314353,0.4309356633673824
0.32021357173679205,0.42945879389068825,0.6370679102377728,0.2546145464588973,0.27633691475579897
0.38248230858117,0.7893108228094337,0.26224561831538923,0.43231408053955256,0.46897604832353507
0.3317106648933103,0.5510110283148792,0.28710199149138793,0.43295359894495733,0.291168251600812
0.5187644236783896,0.47453483806600516,0.4300871776170469,0.3238998042039749,0.3020753000340661
0.5499164635558399,0.5243872130740607,0.47894968928842513,0.3189756209365817,0.2949217062041001
0.34077959658211876,0.35015362188430116,0.7019236421444415,0.6938324613613753,0.20913926363438573
0.3136758726815273,0.35034053994706027,0.5523755803902051,0.8553522520881054,0.3207991456008784
0.3998103904607858,0.5392669649399595,0.27602222108792085,0.3172275196085236,0.29497591861638417
0.40472438592802057,0.7658350777030172,0.2658717383945454,0.3006739706971148,0.26934150037812077
0.3744047529264374,0.4150908663450821,0.7145000761968011,0.6711212431456931,0.2034824788215688
0.36171842258823084,0.41225472411908337,0.8420909286740818,0.17977860154785869,0.4278631954808993
0.5750275275430703,0.6658252618941348,0.27020970428454527,0.3134019776266167,0.2932949024370708
0.31096141885075507,0.31942984172977823,0.6031018271200539,0.885441068866986,0.3207991456008784
0.4407086445801573,0.7591078175608102,0.26323921723127547,0.5463558657828371,0.26228367701654
0.63891405284401,0.42029503516983435,0.4344157455944521,0.3394114695402698,0.3081036627602573
0.429622800938968,0.5531250074588213,0.5186462878153115,0.4043845873533699,0.35080391830635244
0.37453097838029836,0.3999503927354267,0.6815464819115812,0.28017771028844957,0.27850263297652994
0.32961207999556386,0.3346129143831375,0.5007205381592428,0.7792908907378675,0.5663479234923657
0.6999403163234856,0.36351177419701314,0.42675718392101925,0.34111420085143795,0.3378261570431486
0.6516073334616918,0.5675963142681881,0.538724098846139,0.3042225928946577,0.3592077050074006
0.4642548605374666,0.4384562208956791,0.5178364088770103,0.43227413323384467,0.3764058378571458
0.42175626759936463,0.6707507691536565,0.6691942137604974,0.26164165712269494,0.26620278864622404
0.625173793956451,0.3966813018686436,0.45443348369379244,0.7581013497489646,0.2337957014590041
0.3549660042606692,0.6296326739337466,0.57897646412568,0.5124409647509313,0.23548721500196934
0.3327044069799735,0.4601509486427332,0.6580792472529994,0.24931456930658705,0.2561304963225434
0.5172800214364365,0.6585966197815102,0.5225600577289815,0.5047173972143171,0.2724477134225475
0.49007145183057055,0.7485784978291846,0.2730902566311948,0.46579480316281435,0.2676156187541585
0.39270764847201806,0.4132204923060766,0.7877407731386283,0.2699313557067166,0.45587073690198643
0.3945497682895126,0.6598866975203297,0.5659977625597113,0.27087418442423816,0.2772507605915164
0.33145654982343725,0.36539564909875755,0.8042072804762458,0.2041727307880113,0.4139242184340308
0.30672352291033933,0.299396939377087,0.47298956997547514,0.5697008181786631,0.3207991456008784
0.5161021708828245,0.49079760458460925,0.3110998377109486,0.4319227415492469,0.3207991456008784
0.8298556796648724,0.18578133838703287,0.34280341943971127,0.3430862601513153,0.30605797104366944
0.3189700632238827,0.3077024861146582,0.5314265275800173,0.8851254670761899,0.13206143632407055
0.40490346653322135,0.6463004544510665,0.26274481331967997,0.42468089152263944,0.3577248445419533
0.37130995614225776,0.6384494482859031,0.7357124548324343,0.5183327404502441,0.24760347344821282
0.31810645402952065,0.35463130151062017,0.7116467962239557,0.35875626865412646,0.3207991456008784
0.4489994407243197,0.5264257089460507,0.4857222673588199,0.40353557153929803,0.28827443042095724
0.33744420182546875,0.48036122176686946,0.5595716173457458,0.2798187657620138,0.3821848522467306
0.4396283936957712,0.3703752324168729,0.3240977036476984,0.3439857071793804,0.33635249974583437
0.3559872517086597,0.5001472371332348,0.6756098554250924,0.587953483260452,0.5830963397706139
0.42323800803215705,0.7533129100859972,0.2711848759208343,0.3151352568774438,0.358549247087377
0.35668287116932396,0.4152451147703757,0.9203375803913108,0.1802914092686425,0.3207991456008784
0.3361498231819326,0.4311783505622161,0.8412666764576946,0.19977756038731173,0.3207991456008784
0.3437126145206422,0.3615672594738965,0.7023098779248009,0.6125845219916244,0.48998285478536696
0.33418540802133234,0.5037370186673413,0.4951914935254832,0.42108328416741864,0.3637363827264012
0.378975966525088,0.6265477054278737,0.26974478402030544,0.31873991375720134,0.29613767479368724
0.35402357593949296,0.5509811930295225,0.8749957847597922,0.2177825883251197,0.2528026882454117
0.41417824479712434,0.5482309764253509,0.28599819744350985,0.3242560763286365,0.29932053297272254
0.8455900772486595,0.4841088319605124,0.32678734937772,0.33935037366095183,0.30583062403088124
0.6102589378375877,0.4120303627732017,0.43633033994461135,0.4049433073621619,0.28645220313060143
0.3049525325487503,0.28737510949549727,0.4667482503758705,0.45829826646768934,0.4262694655993484
0.6922599617468448,0.45160239350593245,0.428456547645482,0.39535559247819346,0.3019589662368835
0.3821049231934967,0.6211718345358942,0.2819834460376466,0.3195887488142338,0.297160233052977
0.6572108853798357,0.31817109104058316,0.38373962106510784,0.3801871847597233,0.3082105057903026
0.26608494306242325,0.5207009143918255,0.6306522685731777,0.49935596266861015,0.4138113957366611
0.6097854315635556,0.39240918735843155,0.4310831720792808,0.4039457092617015,0.24005054840097106
0.3652397003512701,0.6388859385106702,0.5822539400748553,0.4827207115753916,0.25775399270102484
0.6029317166096004,0.3246959187716455,0.3953390407532188,0.41238832830105737,0.2897350019635822
0.8086468279072354,0.4761490761802242,0.314724667880533,0.33475408366303416,0.30356074889055085
0.41552955658104224,0.5891948232199672,0.5620491650876024,0.6314266357789038,0.22614384235433144
0.4778000679648606,0.6574642215258003,0.28352967906865584,0.31408270863700516,0.28522890076640817
0.32262413568838383,0.29833719004122045,0.46789792834994587,0.28520315645172484,0.3207991456008784
0.27059537868523786,0.4243826184401158,0.8744162468164571,0.16730690810022902,0.21696684573059993
0.39933407449930636,0.7676229571780115,0.4825470628114096,0.5744800343004558,0.23851146233021053
0.3317408320637983,0.4446856793017111,0.30829649566581174,0.45739881943962424,0.4581035117707801
0.5435982158780466,0.7154796797838493,0.2800975982436592,0.4288540292913167,0.42019062924792716
0.35765531878270146,0.5359506237961462,0.5081373945337687,0.4371097455519308,0.3680055023441476
0.7290103778024044,0.27948054381371323,0.38948303556999353,0.3950537282223919,0.3047121515037042
0.30912373538186166,0.3050525160692847,0.43500062744887036,0.482215676407302,0.3207991456008784
0.6249188517901703,0.37770427026472253,0.3983342107789635,0.3958308027347817,0.36047385962321365
0.3362202132464046,0.4371082627032678,0.9898626006751386,0.19404593542490917,0.21986411809850465
0.3771714214183465,0.4184360620601663,0.7464474722973629,0.25853050666765515,0.2571012616963553
0.22651655837539733,0.0929630197605062,0.30458174037179253,0.3356614840008329,0.30348151536490486
0.42022691035825294,0.8353876916320377,0.266188503330823,0.2961817967538928,0.3916986273043331
0.3593062319754854,0.4949955784107101,0.6044798190883398,0.4706127012910391,0.3841389436804936
0.48495870794600315,0.5830721751355119,0.2803194626900106,0.3150177648018324,0.26466068278591975
0.6215556559156195,0.4835952175230985,0.4147140353402054,0.38798847782328033,0.3021926404277632
0.4457636575058008,0.6125535583279053,0.49235943756331396,0.46662756245122883,0.6012208749922476
0.3263908914073547,0.5021348638436918,0.6239458444365371,0.490688481872238,0.3207991456008784
0.3141477626957776,0.30232929755498045,0.4504013516096512,0.5930657267918307,0.3207991456008784
0.3569447914176812,0.5463863060463386,0.5744881435035868,0.7840794040657237,0.17047383848311523
0.3519426326889685,0.5218174999462964,0.813586691229002,0.21997065228708265,0.3207991456008784
0.3339650385297,0.4159540245915031,0.8717567772279045,0.17446303889123166,0.5076071582459549
0.3256861034929147,0.32363005320228083,0.5070262295740516,0.8479453708845238,0.1314599230068706
0.3394259865493247,0.34472466248145756,0.7118738311936148,0.704666550258932,0.2009599655927597
