V1,V2,V3,V4,V5
0.5705982770996573,0.7077110190062701,0.29413807966002414,0.3168041866222438,0.37964247704995896
0.3120731252350706,0.4129558161712362,0.6347146992937315,0.22588153392069896,0.20899996916191918
0.7034997466844949,0.3389908990445548,0.3410307151424512,0.3817921265125749,0.307515954195257
0.30826308375323375,0.287115393336468,0.44850395366497403,0.6887173986603734,0.6043283362527029
0.3399476333411118,0.42788304329457927,0.6509248559493486,0.485334639122186,0.22488243312208706
0.4617972712907024,0.6301989476498149,0.2958717181245379,0.4015743576617848,0.28056073753039024
0.3730679332146167,0.4110155155417968,0.7169035462746767,0.2608683785081326,0.27042675522031734
0.48244803039431156,0.7020108385624644,0.26981296495481544,0.43143017861687605,0.4119857172582554
0.3602530966452628,0.48553033413132773,0.5723736013003763,0.4548094748501886,0.3207991456008784
0.3344608638980391,0.3852105185711676,0.7389270036484383,0.23229309664470751,0.24682511163281246
0.3476333115360739,0.5341557330290929,0.6363531160621936,0.270209721547396,0.26139312670015946
0.31867785572935203,0.3069737592698232,0.5106418461038373,0.7760084073714167,0.3207991456008784
0.4128940697553709,0.4964609384509997,0.562917274229431,0.2614721070197358,0.7249946686334603
0.3104230280512943,0.34354553379971076,0.1351557301643409,0.7913247241407771,0.17267263808508387
0.507348959336133,0.43062967966450816,0.7540754232239374,0.4878533077092154,0.3934892187042313
0.3364207362031777,0.5415123685158975,0.6917884540931318,0.6040724922491382,0.1941218502336814
0.9181816057748247,0.3609968088178782,0.3303769834432736,0.340074124846718,0.3069065319054426
0.5895030372721307,0.6126443132752699,0.28794817217049584,0.2950708639897272,0.5013946394709213
0.6443006673155566,0.3915010012721766,0.4396205307167088,0.4219758624279864,0.439192726851264
0.5010781547815352,0.43789449612438525,0.8177840820153458,0.2549120880953038,0.274613494166319
0.38229077629823005,0.4200161317071313,0.706815571658141,0.4969404914906748,0.23531369662122611
0.4944196649728688,0.4664418677365998,0.3199930271174004,0.33751352062654727,0.34249086909111665
0.4044181299962528,0.6672328906572593,0.5747330301800143,0.2867410373429583,0.3207991456008784
0.33798013792675463,0.33628713655359616,0.5275446769909269,0.222036867756624,0.8218781744671858
0.3224129654949679,0.3487158594829664,0.6859282106355993,0.6067388393373592,0.3207991456008784
0.5816539535703587,0.45458756298228736,0.4667895274821684,0.44807609437541934,0.2692371019396108
0.4197514816664937,0.6714905350540734,0.26990067880569857,0.4167028180745471,0.2566523447155912
0.32856395495617097,0.32572534318962965,0.4954274884188335,0.6423485147607711,0.9476226533362903
0.3476879801840018,0.465480676938702,0.6880172619830507,0.5178574442876412,0.19149115459303215
0.31378411958739594,0.33317182498860287,0.6403534941899709,0.8558901850373661,0.3207991456008784
0.37717926655575645,0.6688987868424467,0.6240393285506536,0.5247363892697161,0.3207991456008784
0.5449447955567899,0.3599903154663732,0.33695091543960953,0.3819417933411999,0.34350983236285443
0.3283221818317329,0.42921339866863023,0.6210805867319533,0.4718557674510076,0.25935131757012775
0.3373745511524303,0.3597910157601911,0.5342490339959354,0.6065504905023021,0.3207991456008784
0.3035019944344528,0.28713150439056057,0.446117620957124,0.23768267306401977,0.3207991456008784
0.35616913053873045,0.4512008834588577,0.8952945411478793,0.6061206258002465,0.22610135013856952
0.4032327376500189,0.7581611439564453,0.2581619488838321,0.3125643495060272,0.28481763419045986
0.39542332387125295,0.41557021906710545,0.7138741552421601,0.4873799807803861,0.24337825167708335
0.41795520411787795,0.5063241854370392,0.47525280845561524,0.41232036365424213,0.3743250590620505
0.33619684847710507,0.6365862347153832,0.5605934099994159,0.4860269385830962,0.3835467773309288
0.34710242848679995,0.44682949373100983,0.800275561539098,0.22144165307373728,0.21153783932907752
1.0,0.3389944792787976,0.3416883847512787,0.34816625598667317,0.3124720040344388
0.3937028693415483,0.6392400833478531,0.7799909964311889,0.2254580744892529,0.2426495806015622
0.5806771982021731,0.614637950910682,0.4692539845576764,0.40913406463655255,0.3100036149071642
0.3915521275396987,0.6804948241746963,0.6661137254302172,0.46143024368941027,0.27328117533660223
0.2670152453640897,0.48438391329150027,0.8427480454645213,0.2105517644779158,0.3207991456008784
0.35934231427744157,0.508981465127325,0.7319610292520164,0.2373204359570579,0.2547320461648169
0.34197460101698857,0.41383405494943515,0.8606947416099214,0.1926385611161241,0.3207991456008784
0.3437126145206422,0.3615672594738965,0.7023098779248009,0.6125845219916244,0.48998285478536696
0.33149505835129317,0.6702880238777755,0.2500574470441446,0.42179528614562367,0.3644970820924035
0.3793703579157325,0.7026488661398153,0.24062360125430815,0.2957199625182203,0.27627637516542336
0.35071405988301646,0.4376954211190857,0.6864439901915277,0.5363891033872423,0.22347247900419417
0.3890464778497551,0.6745701332085821,0.6633160958417554,0.5058070006478332,0.25284913548458343
0.30961238716486794,0.33577936253356666,0.6170467380171617,0.9308348903234468,0.10440325084810555
0.48802052787224737,0.5180874925710139,0.5749561845359376,0.44948346868420447,0.4708621225928143
0.2836336593458042,0.9899141817852002,0.26607278001495194,0.3035046259341524,0.28033871109917896
0.6516073334616918,0.5675963142681881,0.538724098846139,0.3042225928946577,0.3592077050074006
0.6501693650017643,0.608169318824633,0.4703470980812227,0.46256033669975244,0.39594603319726546
0.49693729280403554,0.8091967863817436,0.24923485328292122,0.4760675872261169,0.2514646338785587
0.3328475531615047,0.38345323140008636,0.8587373959710964,0.19768656295550774,0.45738911584444747
0.4066114144344124,0.37824930952783914,0.730146709715944,0.5283082333256056,0.41489316558015105
0.3183458689756974,0.49206843856437377,0.6907390205200657,0.5297497165729622,0.3207991456008784
0.8112281912799724,0.35012318989323743,0.3986714299955941,0.38642239883390017,0.3376156345721037
0.7788156368866416,0.28798762790386834,0.3436969582273842,0.3793940228708267,0.3054028205121937
0.3682785991430749,0.6646772001136128,0.2858238753785194,0.313023653143148,0.2724551909966556
0.25152395968364694,0.15453678332661047,0.2730180216951734,0.5719093076860785,0.585007435153255
0.7617052318450568,0.3348693035489668,0.41954548377782086,0.3426251489438005,0.3430719628790213
0.274818563740498,0.13916261760919896,0.1359589958911186,0.05662454787593588,0.1627541273902653
0.31870772714326656,0.348526405420952,0.6425279131824521,0.8745347313805789,0.3207991456008784
0.8252112663143023,0.16785376294553034,0.3368311381222271,0.34122066674764584,0.30811919310648195
0.34686567534978396,0.6120255294569739,0.6746122025076948,0.5844981316952408,0.5801835370564845
0.3198846904271583,0.3083020261738991,0.5295480506978688,0.7904615594849727,0.1023316082665732
0.5605897267771199,0.5932070723947231,0.27936308687891087,0.4236093637930636,0.5326687303812542
0.7106739138857416,0.2769716946680765,0.4653009718362987,0.6404970240161033,0.2227076094526315
0.3407248816160376,0.3434633574959364,0.5825345875431222,0.6862574761111497,0.16485189298383532
0.2674415308216353,0.13918368970665077,0.6593432818253471,0.15832022521095201,0.29708417829019707
0.4332294044734365,0.5481171548117154,0.3052760802670187,0.4078932622452049,0.24489069584147655
0.5717537980319767,0.6953290772304263,0.27187755736089664,0.4969761154878416,0.2676404960680183
0.4109439987885811,0.8038313578396389,0.2584639719964318,0.30766203784040164,0.3599084399810357
0.3426351733237035,0.43575150310167626,0.5175627637749904,0.44480999543046207,0.4040218132340695
0.31151383290695284,0.31457494605006003,0.6231437877342275,0.6041766739696861,0.23361658587138123
0.3961802742787311,0.37123329522372883,0.7624386440691708,0.5251610183706994,0.4078417032073185
0.4619608246757991,0.7024858163053415,0.24862656878341444,0.4189955403623239,0.3628143403190652
0.4143756623098766,0.7313884506416972,0.517981431567441,0.312951711841466,0.29315556071955545
0.35695308842801193,0.4999950396848904,0.6748048908655164,0.5862132482039898,0.5829287664378431
0.3063467290358129,0.2807325815637031,0.4430785940059377,0.6212874311677195,0.7299159189931389
0.6712421687356318,0.32239308227139607,0.38470576333439416,0.3802838897758034,0.30875392410866237
0.3103236780224333,0.3032252223014034,0.38729035204053086,0.24507989222697146,0.5666906288773438
0.3367037752439327,0.4215973453756501,0.9272072702251832,0.18287948855880243,0.3207991456008784
0.3499637254562711,0.4790184847493955,0.7192690561565818,0.2579724699798709,0.25706174189801245
0.3408476205940034,0.44461213532330707,0.870025578906809,0.18364463310659168,0.2266613767623168
0.8242124963658912,0.44085751383760535,0.4666435834277578,0.4469056925452905,0.3893683563731292
0.6116349452953854,0.2762204421827972,0.3486570290765888,0.3807442779551607,0.3024337921927511
0.3321060914319617,0.3132797451827948,0.6871189814431766,0.6496377267416302,0.49860449773206617
0.3152788401917671,0.29529952779575264,0.5071213306079475,0.6961439779752089,0.3207991456008784
0.39933407449930636,0.7676229571780115,0.4825470628114096,0.5744800343004558,0.23851146233021053
0.6811009183537361,0.42852987228111045,0.44545534452839713,0.4604648203419634,0.25653917450745434
0.34237121058193365,0.45126764160423133,0.9325834290476949,0.15124357227967883,0.22925019919826023
0.33834667181369155,0.4308883732668369,0.8547473294653557,0.18759882177142176,0.21912573132071253
0.3122548613845913,0.32485559525987356,0.4797382099691207,0.5439658745484606,0.3207991456008784
0.3671696598710679,0.603257834149229,0.27814191105999797,0.40957267589829016,0.3558669549750817
0.47951530821236155,0.464115908890199,0.43341717131307456,0.3331825819624719,0.34005605592190075
0.34091401794473436,0.52057829136901,0.535233603544819,0.433825028631915,0.2912973835536797
0.4945489105954497,0.5756927156554096,0.2992798434860581,0.3257129780662178,0.3527562841460905
0.3386838611508533,0.4156410502258163,0.8953712670034373,0.16866974380958896,0.5012910952224182
0.29515269310247705,0.4039010637174503,0.7834894871587142,0.5702180019465117,0.3207991456008784
0.49893320603970415,0.47758475011158397,0.4332428492480841,0.4006044153883529,0.35059684702335747
0.3236657903399397,0.30738250267920864,0.49804440495273683,0.7435346822146642,0.3207991456008784
0.35240660250670447,0.6073719201399722,0.5940367016919581,0.48985060574241945,0.24961377738161708
0.36777137661967396,0.6627280609212658,0.5676046213405956,0.47389091095763636,0.2471598519842965
0.3188092878621735,0.3080399902900075,0.5355849921564055,0.8791770271312194,0.13430501847719875
0.3938330022338494,0.4128823093465595,0.7149163484429041,0.4859251723699128,0.24028781757940282
0.8517894307839413,0.1766169829604718,0.33501273417156574,0.38384046528307997,0.30592581930125806
0.3392481690449932,0.4633516780557896,0.7364412537405074,0.19463448034520253,0.2248213183337031
0.36862078949851224,0.5562887411180355,0.5117345837839571,0.4141602895583166,0.3518739304013286
0.46446810102689645,0.565042413841663,0.5279730711106877,0.6944768602068438,0.22097338745754858
0.3090752313038222,0.29961324519592236,0.4162313375422469,0.25238057020892624,0.5778652014839534
0.3753228304618254,0.6743586339952101,0.6681186295378475,0.5339650076431116,0.25741585639307074
0.3089319768740396,0.33483139718605015,0.48359936469334636,0.5547941094275739,0.5378042029307314
0.8713347996944243,0.3454281602130955,0.43107101007474663,0.5170188175308299,0.27634338573339257
0.4046863025086686,0.6782053064136179,0.5606717394701106,0.45659431720985516,0.3845471494264123
0.35910482174899205,0.6025935515207641,0.2805289808590319,0.40741335230559217,0.2888407128601476
0.3899908285886585,0.8187357238159569,0.24229200714904742,0.5291250202447885,0.2533783176522373
0.4034870883031529,0.5037546214857017,0.30303900852390675,0.3942112196617385,0.3044607899740686
0.3112758215554331,0.3113254035549831,0.5387603805728889,0.3440235958496027,0.3207991456008784
0.37754201432228085,0.4711308959714039,0.7373168650107736,0.2508442022644227,0.26560454423323937
0.44088461974133725,0.6990222380282933,0.2839570076825172,0.31801417424400175,0.28815565203223925
0.27059537868523786,0.4243826184401158,0.8744162468164571,0.16730690810022902,0.21696684573059993
0.5453306100068054,0.39459790389219196,0.3287469062900966,0.3422188071192244,0.33981360996139415
0.5799422624017386,0.4556743132514016,0.3152085682427581,0.40506531836375836,0.3614373162871486
0.8043830532666462,0.31684028813725185,0.6087728224161223,0.2939716804331228,0.29225163704948154
0.24952982098741885,0.4315535292755754,0.5851352295126888,0.24140427974827053,0.2524207567678876
0.4922843025128366,0.6921966706208365,0.29090980454737353,0.3225983535202795,0.3781862194923964
0.35092404705013874,0.43940274532361734,0.6848011982154286,0.5268753181323893,0.22179620820844945
0.7175965401213016,0.44959716397711513,0.3081337827869676,0.39251933377293446,0.39069505057931786
0.35930357016632464,0.6468579267579546,0.2586580112505913,0.4641077977140742,0.27765167360331494
0.33040179417767696,0.42101361801764814,0.8959312013830779,0.1436685870294533,0.3207991456008784
0.4871649005640306,0.6034794033067649,0.48851019440825527,0.32044460138515,0.2734737920957541
0.37872279889824767,0.569335114698771,0.20537221538467781,0.2792687220911131,0.3751307676722038
0.3593062319754854,0.4949955784107101,0.6044798190883398,0.4706127012910391,0.3841389436804936
0.4642548605374666,0.4384562208956791,0.5178364088770103,0.43227413323384467,0.3764058378571458
0.3238793265859429,0.37923213522783417,0.7659151346379971,0.5982857363897179,0.3207991456008784
0.2895524981558389,0.07959230838114927,0.22231753820553546,0.2818393196764402,0.2717925213494593
0.31346082502224537,0.29811120042139144,0.4798076489839379,0.8466217349242964,0.1609286419721522
0.3091460650031543,0.3420906360166791,0.20570335359904124,0.9516910544064228,0.3207991456008784
0.4703969851757933,0.5177667632534304,0.30514708930983764,0.3974646656139377,0.29609769853210904
0.33947797190253404,0.6675570510326589,0.2662706889978269,0.42959892905069297,0.28587642992427376
0.5637427876062617,0.4304421648960419,0.4465112276493223,0.31005706861248006,0.6470219770217023
0.3455346290035798,0.4162510959478367,0.8542837337318459,0.2103322747605996,0.23765743998860736
0.9093216261051315,0.319563354631749,0.4279813081046677,0.4368154730917841,0.2911090062059551
0.4200501009916447,0.731128493518326,0.5259113571256926,0.47779901790468915,0.49704184887958275
0.3427176298391447,0.4489394269937842,0.8681745674983501,0.20840100690682736,0.23061955459708466
0.34370063637941906,0.45291529523804974,0.8982510116115817,0.18576419015062123,0.22794076093232118
0.32390653619069676,0.32188886594886945,0.5123511605592828,0.8058747122347933,0.3207991456008784
0.3188171570754289,0.28566390670386926,0.44429313600419557,0.5523512152657273,0.7195586160563361
